,x,y,filename,fringe,rx,ry,angle,cluster
3815,301,252,06240912_proc_01133.png,4.258285999,58,49,122.0619095,1
3819,298,252,06240912_proc_01137.png,5.2866907119999995,59,56,35.44709377,1
3820,303,251,06240912_proc_01140.png,5.8202643389999995,62,56,114.9431517,1
3823,306,247,06240912_proc_01143.png,3.5368967060000003,60,48,143.067282,1
3824,309,249,06240912_proc_01144.png,3.97417593,60,49,125.38588940000001,1
3825,310,249,06240912_proc_01145.png,4.878265381,57,49,129.5649577,1
3826,355,132,06240912_proc_01146.png,0.928557396,50,36,77.89017273,1
3831,296,251,06240912_proc_01151.png,4.412946701,60,52,129.4612959,1
3833,305,133,06240912_proc_01153.png,1.286225557,35,28,178.9987633,1
3834,298,249,06240912_proc_01154.png,5.834047794,59,52,119.3124442,1
3840,303,253,06240912_proc_01160.png,5.729992867000001,54,46,118.162575,1
3841,301,251,06240912_proc_01163.png,5.683240414,63,56,99.79514446,1
3846,301,255,06240912_proc_01168.png,5.822381496,52,47,132.9612692,1
3847,305,253,06240912_proc_01169.png,6.81883049,60,54,152.07856569999998,1
3848,294,130,06240912_proc_01170.png,1.2852561470000001,39,32,76.69614638,1
3853,304,252,06240912_proc_01175.png,5.9534835820000005,63,55,118.7347331,1
3856,303,254,06240912_proc_01180.png,6.54596138,56,49,128.340578,1
3860,307,247,06240912_proc_01185.png,5.350535393,57,51,137.8541606,1
3866,357,136,06240912_proc_01191.png,1.120914459,41,28,96.24318655,1
3867,358,135,06240912_proc_01192.png,0.864152908,48,30,74.12501046,1
3869,301,248,06240912_proc_01194.png,4.622810363999999,54,44,126.37271509999998,1
3871,303,253,06240912_proc_01196.png,6.48664856,59,52,33.56686564,1
3872,299,253,06240912_proc_01197.png,7.055524349,61,53,123.4225686,1
3874,307,246,06240912_proc_01199.png,5.4013371470000004,49,44,115.9747015,1
3875,302,249,06240912_proc_01200.png,5.99956131,57,49,114.2040637,1
3880,300,248,06240912_proc_01205.png,4.1707391739999995,58,50,117.36487040000002,1
3881,287,131,06240912_proc_01206.png,1.326390266,46,37,4.267245634,1
3882,297,253,06240912_proc_01207.png,5.337222576,55,53,113.8475893,1
3883,301,249,06240912_proc_01208.png,5.213103294,58,56,109.73003030000001,1
3887,302,249,06240912_proc_01212.png,3.945874214,64,49,126.82562150000001,1
3888,306,249,06240912_proc_01213.png,6.0364832879999994,59,46,146.9628941,1
3889,304,249,06240912_proc_01214.png,8.205619812,56,47,144.1355304,1
3893,303,251,06240912_proc_01219.png,5.1560931210000005,57,52,116.29936090000001,1
3894,299,128,06240912_proc_01220.png,2.066400528,45,37,69.11051097,1
3895,303,254,06240912_proc_01221.png,4.874723911,54,46,167.5153995,1
3896,299,250,06240912_proc_01222.png,5.053470612,56,49,141.3563879,1
3898,362,131,06240912_proc_01225.png,1.6779019830000002,56,38,83.77804168,1
3899,298,246,06240912_proc_01227.png,5.208206654,64,54,112.01591699999999,1
3900,299,248,06240912_proc_01230.png,6.310007572000001,58,53,111.0553192,1
3901,304,252,06240912_proc_01231.png,5.729045867999999,62,56,97.2027325,1
3902,306,247,06240912_proc_01232.png,4.620840073,59,52,172.0026792,1
3906,301,251,06240912_proc_01236.png,6.368021011000001,57,52,111.4226399,1
3907,356,137,06240912_proc_01237.png,1.138102531,42,32,107.3435758,1
3908,297,251,06240912_proc_01238.png,5.075321674,57,49,125.93223959999999,1
3911,335,127,06240912_proc_01241.png,2.612338305,58,41,15.253822199999998,1
3917,303,258,06240912_proc_01250.png,3.796523094,53,46,102.9888248,1
3918,299,247,06240912_proc_01258.png,6.834393501,63,55,136.5199071,1
3919,298,246,06240912_proc_01259.png,6.2001957889999995,59,57,71.46820347,1
3921,305,250,06240912_proc_01264.png,4.8797416689999995,55,53,125.9528565,1
3922,297,254,06240912_proc_01265.png,5.760117054,56,52,113.8105834,1
3923,300,254,06240912_proc_01266.png,5.199027538,54,47,105.51768870000001,1
3924,300,250,06240912_proc_01269.png,6.603378772999999,65,57,115.41825279999999,1
3925,297,251,06240912_proc_01270.png,6.248560905,57,53,126.39335929999999,1
3926,352,130,06240912_proc_01271.png,1.124704838,44,34,124.2983013,1
3927,305,246,06240912_proc_01272.png,4.903443813,58,48,107.53014250000001,1
3928,306,248,06240912_proc_01273.png,5.8748941420000005,59,48,121.8698992,1
3929,303,247,06240912_proc_01274.png,5.3716030120000005,55,46,142.5763144,1
3931,305,248,06240912_proc_01276.png,5.645837783999999,55,48,3.25817355,1
3932,302,246,06240912_proc_01277.png,4.903255463,55,46,141.8807518,1
3933,303,247,06240912_proc_01278.png,4.354727268,52,45,121.7448658,1
3935,302,254,06240912_proc_01280.png,4.328652859,60,55,149.34528799999998,1
3938,299,249,06240912_proc_01284.png,4.13915062,58,51,111.5928004,1
3941,350,139,06240912_proc_01287.png,1.176670551,44,34,113.5613019,1
3942,302,250,06240912_proc_01288.png,5.116079807,53,46,111.1441663,1
3943,370,126,06240912_proc_01292.png,0.7180171009999999,48,33,100.52701970000001,1
3944,294,255,06240912_proc_01293.png,4.160439014,54,49,83.62442390000001,1
3947,301,248,06240912_proc_01296.png,5.385804176000001,60,49,123.67913440000001,1
3948,305,250,06240912_proc_01300.png,5.405190945,63,56,107.3543539,1
3949,298,254,06240912_proc_01301.png,4.1534409519999995,55,48,95.28861297,1
3950,294,254,06240912_proc_01302.png,3.024612665,53,52,89.85426676,1
3951,302,250,06240912_proc_01303.png,5.589328766,59,55,108.1705068,1
3952,300,251,06240912_proc_01304.png,6.056749821,56,53,107.5448274,1
3954,297,261,06240912_proc_01309.png,3.7629151339999996,50,46,100.99920440000001,1
3955,300,252,06240912_proc_01312.png,5.0408554080000005,57,50,132.79238600000002,1
3958,302,249,06240912_proc_01316.png,3.182115555,58,53,101.26855970000001,1
3960,304,254,06240912_proc_01319.png,4.861359596000001,63,53,132.0623002,1
3961,307,254,06240912_proc_01326.png,4.081623554,57,48,125.9889438,1
3962,301,249,06240912_proc_01344.png,4.255726337,57,50,113.8699445,1
3963,301,248,06240912_proc_01345.png,3.87864089,56,49,113.0234997,1
3964,302,253,06240912_proc_01346.png,3.503782988,55,49,92.52864964,1
3965,300,250,06240912_proc_01353.png,4.602059364,55,49,39.19852395,1
3966,304,249,06240912_proc_01356.png,3.120996714,50,39,127.74977340000002,1
3967,303,247,06240912_proc_01357.png,4.419991493,53,42,113.11285900000001,1
3973,299,251,06240912_proc_01367.png,5.071986198,58,51,134.75138669999998,1
3974,304,256,06240912_proc_01368.png,4.682920933,53,48,109.47443090000002,1
3975,300,253,06240912_proc_01369.png,4.3175883289999994,53,45,105.6052039,1
3976,301,250,06240912_proc_01371.png,4.706885338,53,45,136.3074028,1
3977,303,255,06240912_proc_01372.png,4.503741263999999,55,45,108.22562649999999,1
3981,305,249,06240912_proc_01379.png,4.205517292,53,45,112.6613699,1
3982,307,253,06240912_proc_01380.png,5.676501274,55,49,104.54746709999999,1
3983,305,254,06240912_proc_01383.png,5.372347832000001,55,44,117.0151988,1
3984,306,252,06240912_proc_01384.png,5.148488998,54,45,118.799497,1
3986,300,250,06240912_proc_01387.png,5.088789463,57,47,114.74056829999999,1
3991,305,248,06240912_proc_01394.png,4.178792953,58,52,122.5856689,1
3993,307,246,06240912_proc_01399.png,4.783387661,55,46,130.5993249,1
3995,302,247,06240912_proc_01402.png,4.410799026,55,44,115.5089031,1
3996,300,247,06240912_proc_01403.png,4.822021961,57,50,116.10229620000001,1
4002,311,249,06240912_proc_01410.png,4.99973774,57,51,6.332118542000001,1
4004,302,249,06240912_proc_01415.png,2.76556015,54,46,161.52453300000002,1
4005,296,247,06240912_proc_01417.png,4.2022213939999995,54,47,114.5527312,1
4006,300,249,06240912_proc_01418.png,4.668800354,54,48,167.6858417,1
4007,299,252,06240912_proc_01420.png,5.259169579,58,51,141.8469219,1
4008,298,251,06240912_proc_01421.png,5.694170952,60,53,121.72508549999999,1
4011,307,250,06240912_proc_01425.png,4.401240349,56,42,140.0214343,1
4012,310,249,06240912_proc_01426.png,4.1266374589999995,54,43,142.2869124,1
4013,311,248,06240912_proc_01428.png,4.6450042719999995,58,45,0.938979723,1
4015,308,251,06240912_proc_01430.png,2.675652981,55,43,150.6085998,1
4017,301,251,06240912_proc_01432.png,3.3445813660000003,52,40,104.3891434,1
4018,302,252,06240912_proc_01433.png,3.742633104,52,42,44.97165597,1
4020,289,254,06240912_proc_01438.png,2.9244372839999997,53,45,138.9399387,1
4021,303,252,06240912_proc_01439.png,2.927628279,57,46,9.366681517,1
4022,311,247,06240912_proc_01440.png,3.655630112,59,45,159.58582130000002,1
4023,308,249,06240912_proc_01443.png,4.452528954,55,46,168.0655934,1
4024,298,252,06240912_proc_01446.png,3.4724311830000003,58,47,27.68500896,1
4025,292,254,06240912_proc_01447.png,3.46642971,59,49,42.21834183,1
4026,300,252,06240912_proc_01448.png,4.679220676,58,50,52.69357414,1
4027,303,255,06240912_proc_01450.png,4.521129608,55,49,17.45546025,1
4028,302,254,06240912_proc_01452.png,4.377746581999999,54,45,61.42864502,1
4030,309,251,06240912_proc_01455.png,3.877660751,54,44,171.51658999999998,1
4031,293,247,06240912_proc_01574.png,4.223453522,51,42,162.21592230000002,1
4032,294,247,06240912_proc_01590.png,3.40808773,55,49,125.68032520000001,1
4033,303,259,06240912_proc_01592.png,4.7711224560000005,55,51,142.0295065,1
4034,300,258,06240912_proc_01596.png,5.795294762,57,49,144.0018329,1
4036,297,246,06240912_proc_01604.png,4.709650993,55,47,141.47266169999997,1
4037,291,252,06240912_proc_01606.png,5.837033749,63,52,115.92259399999999,1
4038,303,255,06240912_proc_01613.png,4.021550179,52,44,114.63916040000001,1
4041,308,247,06240912_proc_01623.png,4.488882065,50,44,128.096204,1
4042,303,253,06240912_proc_01627.png,5.25672245,53,48,104.0062566,1
4043,298,253,06240912_proc_01628.png,4.04326725,50,43,126.5029463,1
4044,296,266,06240912_proc_01629.png,4.210072041,53,49,112.7520885,1
4045,297,253,06240912_proc_01630.png,4.142386436000001,54,49,177.94107549999998,1
4046,290,249,06240912_proc_01634.png,4.164773941,54,45,138.8225175,1
4048,292,248,06240912_proc_01636.png,4.276913166,55,45,112.2712636,1
4049,306,254,06240912_proc_01642.png,4.987617493,53,48,114.0910719,1
4050,302,249,06240912_proc_01644.png,4.03995657,53,48,107.17788229999998,1
4051,296,248,06240912_proc_01645.png,4.136228561,55,48,96.92296113,1
4052,293,249,06240912_proc_01649.png,4.510035515,57,53,114.99196699999999,1
4056,306,255,06240912_proc_01654.png,4.401159286,51,44,104.8238781,1
4057,304,253,06240912_proc_01656.png,5.707428455,55,49,120.4007255,1
4058,300,252,06240912_proc_01657.png,4.489678383,54,47,115.6949506,1
4059,304,254,06240912_proc_01658.png,4.178661346,55,47,136.8601837,1
4061,296,254,06240912_proc_01660.png,3.7343769069999997,52,48,140.09965019999999,1
4063,294,248,06240912_proc_01663.png,4.983882904,57,48,141.09665980000003,1
4064,294,250,06240912_proc_01664.png,4.870347023,54,48,133.3738571,1
4067,293,251,06240912_proc_01667.png,4.261645317,56,53,128.9582217,1
4069,305,251,06240912_proc_01673.png,4.707712173,55,52,105.7020082,1
4070,305,254,06240912_proc_01674.png,3.785084963,52,47,128.6245977,1
4072,293,248,06240912_proc_01680.png,3.921720505,56,49,126.27544979999999,1
4075,300,256,06240912_proc_01683.png,4.5432038310000005,53,48,149.0979907,1
4077,305,252,06240912_proc_01688.png,4.592218399,56,52,131.5660187,1
4079,298,245,06240912_proc_01692.png,4.683822632,53,45,130.5327852,1
4080,296,245,06240912_proc_01694.png,4.633827686,51,45,143.7789536,1
4081,297,247,06240912_proc_01695.png,4.760798454,49,47,107.57821329999999,1
4085,301,249,06240912_proc_01703.png,4.802016735,54,51,113.2183855,1
4086,298,247,06240912_proc_01704.png,3.8351871969999998,53,48,111.2421112,1
4088,302,264,06240912_proc_01706.png,5.673500061,58,51,114.66127659999998,1
4089,299,253,06240912_proc_01710.png,3.5242555139999996,51,46,128.8090743,1
4090,297,250,06240912_proc_01711.png,4.689050674,58,50,127.0422,1
4091,295,247,06240912_proc_01712.png,3.3103914260000002,56,45,124.11135559999998,1
4094,303,262,06240912_proc_01720.png,2.509655714,49,44,31.51293213,1
4096,298,250,06240912_proc_01722.png,3.639091969,49,41,133.97050819999998,1
4097,297,250,06240912_proc_01725.png,3.407757282,47,43,119.814545,1
4099,296,245,06240912_proc_01727.png,3.782272577,53,46,119.3505293,1
4105,298,255,06240912_proc_01746.png,3.476472855,54,46,135.214494,1
4106,299,252,06240912_proc_01747.png,4.006618023,54,51,138.06126899999998,1
4107,298,249,06240912_proc_01748.png,4.28911829,58,54,126.38399170000001,1
4108,299,247,06240912_proc_01749.png,4.034759521000001,55,53,161.1308989,1
4111,288,251,06240912_proc_01752.png,2.588278294,54,46,169.8684824,1
4112,298,252,06240912_proc_01753.png,2.244465828,49,39,141.1166517,1
4113,296,255,06240912_proc_01754.png,3.2264070510000002,53,45,126.07264440000002,1
4114,299,252,06240912_proc_01755.png,3.794505596,53,48,139.38944709999998,1
4117,299,257,06240912_proc_01758.png,2.834069252,47,42,146.4547383,1
4120,297,247,06240912_proc_01762.png,3.839767456,51,45,127.58620060000001,1
4121,303,248,06240912_proc_01763.png,4.2638320919999995,53,49,115.9430572,1
4122,304,250,06240912_proc_01764.png,4.2204861639999995,54,49,113.39921470000002,1
4123,305,251,06240912_proc_01765.png,3.4552619460000003,56,51,117.8153828,1
4124,310,249,06240912_proc_01766.png,3.980005264,52,46,126.54745179999999,1
4126,304,247,06240912_proc_01768.png,2.939964771,54,48,110.0690945,1
4127,302,251,06240912_proc_01770.png,3.202786922,53,49,114.7777791,1
4129,296,250,06240912_proc_01772.png,3.6466164589999996,52,46,114.4608857,1
4130,293,255,06240912_proc_01774.png,1.622392654,45,39,130.9707745,1
4131,297,250,06240912_proc_01776.png,2.2056040759999997,44,40,7.63831837,1
4138,294,245,06240912_proc_01785.png,2.9719953539999997,50,44,131.9393705,1
4141,297,252,06240912_proc_01788.png,2.438800335,46,43,113.23401979999998,1
4142,295,261,06240912_proc_01789.png,1.456282139,40,35,109.8834705,1
4147,298,246,06240912_proc_01796.png,3.2660970689999997,51,39,121.8767772,1
4148,304,245,06240912_proc_01797.png,2.7961323260000004,47,37,122.01434409999999,1
4149,311,247,06240912_proc_01800.png,2.112491608,44,39,116.7157565,1
4150,299,256,06240912_proc_01802.png,4.470638752,55,52,121.9768805,1
4152,291,248,06240912_proc_01808.png,3.606479168,55,49,108.79857009999999,1
4153,292,248,06240912_proc_01809.png,4.136751652,52,51,100.399302,1
4154,294,251,06240912_proc_01810.png,3.851759672,51,51,162.14298440000002,1
4155,299,253,06240912_proc_01811.png,3.3802847860000003,50,49,114.4088328,1
4156,300,252,06240912_proc_01812.png,3.323433399,54,46,110.3209919,1
4158,291,252,06240912_proc_01823.png,3.325667381,53,48,120.4771144,1
4159,294,252,06240912_proc_01824.png,4.342466831,53,51,126.1456455,1
4160,292,250,06240912_proc_01825.png,3.394835949,55,49,125.18232579999999,1
4161,303,246,06240912_proc_01832.png,3.411429405,48,42,111.98804299999999,1
4162,293,250,06240912_proc_01839.png,2.62705183,49,42,87.07369675,1
4163,289,246,06240912_proc_01841.png,3.258192778,49,46,118.3048683,1
4164,307,254,06240912_proc_01849.png,2.924023151,48,41,128.4764168,1
4165,312,252,06240912_proc_01862.png,2.240876913,42,39,112.9622261,1
4166,294,152,06240913_proc_00233.png,1.186348915,43,30,47.718611200000005,1
4167,300,148,06240913_proc_00244.png,1.5037534240000001,41,33,102.8053796,1
4168,307,266,06240913_proc_00246.png,2.722325802,56,49,61.28195987,1
4169,294,107,06240913_proc_00254.png,1.7152569290000002,45,38,115.58018290000001,1
4170,304,126,06240913_proc_00259.png,2.051198244,48,34,135.9063717,1
4171,296,108,06240913_proc_00264.png,1.8018131259999999,39,31,175.9750647,1
4172,313,112,06240913_proc_00269.png,3.034814358,49,41,7.010671369,1
4173,292,269,06240913_proc_00287.png,1.081538439,52,41,5.428856333,1
4174,306,123,06240913_proc_00300.png,4.31940937,56,46,123.44503300000001,1
4175,305,146,06240913_proc_00305.png,2.697676897,53,37,14.06132325,1
4176,309,150,06240913_proc_00306.png,3.077455282,48,37,158.37852560000002,1
4177,312,103,06240913_proc_00311.png,3.5178568360000004,47,36,143.5298566,1
4178,326,111,06240913_proc_00316.png,4.222680092,57,38,161.77617759999998,1
4179,313,106,06240913_proc_00317.png,4.7179212569999995,55,43,164.5973326,1
4180,318,158,06240913_proc_00330.png,2.947627068,43,33,143.2993855,1
4181,310,107,06240913_proc_00331.png,3.679874897,50,38,150.06782980000003,1
4183,309,118,06240913_proc_00354.png,4.706244469,57,39,167.11820769999997,1
4184,311,127,06240913_proc_00355.png,4.491996288,58,33,171.6164815,1
4185,284,252,06240913_proc_00356.png,1.206482887,46,32,143.3645387,1
4186,317,113,06240913_proc_00359.png,3.1316719060000002,45,33,161.97627480000003,1
4187,311,132,06240913_proc_00364.png,5.024908066,62,43,2.6305461869999998,1
4188,311,147,06240913_proc_00369.png,3.5754013060000003,50,38,156.9385886,1
4189,303,152,06240913_proc_00370.png,2.934091568,53,36,167.1833242,1
4190,315,112,06240913_proc_00372.png,4.517820358,60,47,155.2655474,1
4191,280,253,06240913_proc_00374.png,1.203864098,44,31,134.341671,1
4192,271,258,06240913_proc_00375.png,0.995014191,41,28,117.96893229999999,1
4193,309,159,06240913_proc_00388.png,2.783234358,47,33,150.39720880000002,1
4194,311,114,06240913_proc_00392.png,4.652881622,54,39,3.2778720289999996,1
4195,308,114,06240913_proc_00402.png,4.478610516,60,41,170.78861990000001,1
4196,277,254,06240913_proc_00404.png,1.4604320530000001,51,43,162.1261599,1
4197,307,116,06240913_proc_00405.png,3.807683945,65,43,153.14629680000002,1
4198,316,105,06240913_proc_00407.png,4.190193176,54,35,160.5921934,1
4199,308,152,06240913_proc_00411.png,3.578690052,53,33,0.324896464,1
4200,312,128,06240913_proc_00412.png,4.546304703000001,60,43,0.374830696,1
4202,314,113,06240913_proc_00416.png,4.102562428,48,31,150.68868030000002,1
4203,318,149,06240913_proc_00417.png,3.498707294,51,34,154.0476051,1
4205,314,110,06240913_proc_00421.png,5.0953106880000005,57,37,176.6598055,1
4206,281,253,06240913_proc_00423.png,1.045279503,43,33,169.4252928,1
4207,288,233,06240913_proc_00426.png,1.247576714,41,26,151.2861716,1
4210,275,248,06240913_proc_00440.png,1.200870991,41,32,144.9960865,1
4212,310,111,06240913_proc_00450.png,5.020604134,61,39,152.0407607,1
4213,313,114,06240913_proc_00455.png,4.440003395,54,34,143.39704009999997,1
4214,302,153,06240913_proc_00459.png,3.309244633,55,39,177.7982234,1
4215,308,144,06240913_proc_00460.png,4.598865032,61,45,174.97065940000002,1
4217,315,107,06240913_proc_00464.png,4.911707401,57,39,140.739212,1
4218,312,157,06240913_proc_00465.png,2.6659955980000003,51,33,155.96754740000003,1
4219,295,265,06240913_proc_00467.png,1.210357904,41,30,110.2064155,1
4220,311,116,06240913_proc_00469.png,5.485703468,56,44,148.5110282,1
4221,318,117,06240913_proc_00470.png,4.703762053999999,62,43,157.79876380000002,1
4222,305,154,06240913_proc_00474.png,2.997467995,47,33,161.1033237,1
4223,289,259,06240913_proc_00483.png,1.7063295840000001,46,39,118.46859479999999,1
4224,286,261,06240913_proc_00484.png,1.480834246,47,35,122.6342384,1
4226,311,112,06240913_proc_00498.png,5.151477814,60,47,159.88984159999998,1
