311.1462402,60.79991531,2904034,2,37.44671598,23.17308817,-110.9244919,,,
311.1462402,60.79991531,2904034,2,37.44671598,23.17308817,-110.9244919,,,
311.1749878,57.79999924,2903354,3,56.88585437,36.05551402,-109.4400405,,,
311.296875,329.75,2904315,1,50.08991915,52.47856705,-239.0362435,,,
311.296875,328.75,2904315,1,37.01351105,36.05551275,86.82016988,,,
311.296875,64.5,2903018,2,64.07027392,29.42787794,-99.78240703,,,
311.296875,329.75,2903131,1,55.21775077,49.09175083,33.366366,,,
311.296875,64.75,2903195,2,49.04079934,32.89376841,-109.5366549,,,
311.296875,63.75,2903247,1,41.18252056,24.52039967,60.9453959,,,
311.296875,56.75,2903306,2,50.7740091,54.20332093,-37.50414236,,,
311.296875,310.75,2903578,2,66.03029608,64.28063472,91.73570459,,,
311.296875,331.75,2903954,1,45.27692569,42.42640687,-45,,,
311.296875,60.75,2904034,2,65.520989,32.7604945,74.0546041,,,
311.46875,324.40625,2903578,1,33.60059523,35.77708764,-143.4711446,,,
311.46875,140.625,10518473,6,57.87054518,76.24303247,73.22877618,,,
311.5,137.4666595,2905290,4,64.28063401,55.0817498,3.122130894,,,
311.5,63.94999695,2903301,5,59.13543777,38.89730068,-107.9691397,,,
311.6333313,330.0833435,2903545,2,40.81666326,36.8247539,-145.2310434,,,
311.7000122,61.46665955,2903122,2,34.17601498,18.78829423,-115.2011236,,,
311.796875,130.75,10519046,8,54.62600113,49.1934955,-26.56505118,,,
311.796875,55.5,2903115,3,60.41522987,30.20761493,-102.4259429,,,
311.796875,327.5,2903578,0,50.21951812,42.61748467,-35.27242145,,,
311.796875,329.5,2903954,1,48.25971405,50.7740091,-57.87500156,,,
311.796875,135.75,10518473,6,61.52235366,60.63827174,-13.34872711,,,
311.96875,132.25,2905019,1,26.92582404,31.144823,-84.47245985,,,
312,55.46666718,2903247,2,53.60037313,52.55473337,-68.80594352,,,
312.1799927,251.7600098,10516245,1,43.56604182,48.05205511,77.98852161,,,
312.296875,131.5,2905087,1,32.984845,32.24903099,-240.2551187,,,
312.296875,59.5,2903115,2,55.03635162,31.32091953,-106.6992442,,,
312.296875,118.75,2905171,3,47.70744177,43.68065934,-15.9453959,,,
312.296875,331.75,2903216,2,62.48199741,67.00746227,-217.724995,,,
312.296875,57.75,2903218,1,43.41658669,29.12043956,-105.9453959,,,
312.296875,329.75,2903247,2,49.04079934,52.55473337,-73.41266144,,,
312.296875,332.75,2903247,1,46.14108798,40.22437072,-145.1246717,,,
312.296875,64.75,2903272,3,50.69516742,40.70626487,-117.8240964,,,
312.296875,65.5,2903354,2,49.72926704,40.52159918,74.84593195,,,
312.296875,133.75,10518473,6,64.76109943,66.28725368,-103.3924978,,,
312.3125,329.75,2903527,2,61.03277808,50.92150823,19.50244851,,,
312.3125,329.75,2903527,2,61.03277808,50.92150823,19.50244851,,,
312.3125,329.75,2903527,2,61.03277808,50.92150823,19.50244851,,,
312.3125,329.75,2903527,2,61.03277808,50.92150823,19.50244851,,,
312.3125,329.75,2903527,2,61.03277808,50.92150823,19.50244851,,,
312.4478149,121.6841278,10519141,4,72.59415924,36.29707962,-85.51538504,,,
312.5,57.46666718,2903247,3,53.93514624,39.2173431,-109.3589942,,,
312.5,63.46665955,2903272,3,62.39390996,31.19695498,-111.6308868,,,
312.5,64.46665955,2903943,2,53.41348144,26.70674072,51.84277341,,,
312.5,66.46665955,2903943,1,43.08131846,38.32753579,-74.87599269,,,
312.6333313,344.9666748,2903115,2,41.72529209,41.10960958,-138.9451862,,,
312.6999817,64.09999847,2903943,1,38.60051813,30.08321791,-105.4221613,,,
312.796875,326.75,2904409,1,44.01136217,49.47726751,-255.9637565,,,
312.796875,62.75,2903115,1,34.78505426,25.49509757,78.69006753,,,
312.796875,340.5,2903115,1,38.18376618,43.26661531,-56.30993247,,,
312.796875,123.75,2905171,2,46.61544808,37.20215048,-36.25383774,,,
312.796875,60.75,2903210,4,59.13543777,29.56771888,-108.7413404,,,
312.796875,59.75,2903272,3,59.48108943,32.69556545,-113.4286928,,,
312.796875,63.40625,2903297,3,78.10249676,39.05124838,-39.80557109,,,
312.796875,333.5,2903301,1,42.19004622,32.52691193,-225,,,
312.796875,125.75,2905986,1,36.7151195,34.66987165,-33.23171107,,,
312.864624,60.65556335,2903216,1,38.33669929,25.36469563,-97.43142135,,,
312.96875,123.828125,10519141,4,54.12023651,51.2445119,-84.40066066,,,
313,60.76000977,2903216,1,32.01562119,27.89265136,-104.5344551,,,
313,124.4666595,2905555,2,64.47480128,46.14108798,-29.89890184,,,
313.1741943,328.321991,2903216,1,44.10394013,45.69648593,-113.1985553,,,
313.1741943,63.31116867,2903216,4,38.83455665,31.62406494,-108.4349576,,,
313.296875,60.75,2903210,2,62.64982043,38.68462227,-114.5196427,,,
313.296875,57.5,2903216,3,25.29822128,35.4682957,-21.50143432,,,
313.296875,54,2903247,2,46.5295605,23.26478025,81.34745821,,,
313.296875,326.75,2903306,1,50.009999,64.38167441,-263.7580857,,,
313.296875,137.75,10518473,6,65.78753681,57.70615219,-8.972626615,,,
313.3125,65.75,2903527,1,51.88448708,34.4818793,60.46121774,,,
313.3125,65.75,2903527,1,51.88448708,34.4818793,60.46121774,,,
313.3125,65.75,2903527,1,51.88448708,34.4818793,60.46121774,,,
313.3125,65.75,2903527,1,51.88448708,34.4818793,60.46121774,,,
313.3125,65.75,2903527,1,51.88448708,34.4818793,60.46121774,,,
313.3358765,125.3908997,2905087,1,27.9735094,26.4920776,-48.57634954,,,
313.5,327.6900024,2903495,2,60.8358447,61.29437168,-25.30137863,,,
313.5497437,328.5246887,2903306,1,41.91894818,33.92438633,16.69928419,,,
313.551178,331.4880066,2903495,1,30.96901977,31.79884192,-68.19854967,,,
313.6354065,57.41666794,2903306,2,85.08818802,42.54409401,-23.55226132,,,
313.6608276,59.79030418,2903247,1,68.80604452,44.89406808,-110.1125827,,,
313.7379761,325.6252441,2903545,1,31.31283051,35.98368818,167.4711014,,,
313.796875,132.75,2905019,1,29.01723626,29.61418579,11.68936918,,,
313.796875,325.5,2903131,1,43.93176527,46.64761516,-59.03624347,,,
313.796875,61.5,2903218,3,46,38.47076812,81.02737339,,,
313.796875,54.75,2903297,2,54.70831747,27.35415873,-120.7841465,,,
313.796875,134,2905572,2,59.80802622,49.33558553,-17.70042779,,,
313.796875,145.75,10518082,4,63.28506933,37.85498646,-192.2004687,,,
313.9581299,331.855957,2903216,3,53.39392794,48.9050613,-63.43491684,,,
314,329.4500122,2903216,1,40.71854614,35.34119409,25.11483489,,,
314,330.7600098,2903216,1,38.47076812,37.85498646,77.79953127,,,
314,329.4500122,2903545,11,48.82622246,48.87739764,-30.76271953,,,
314.1092529,330.4960022,2903495,2,63.28647839,52.47020815,-7.666800451,,,
314.296875,337.75,2904157,1,50.08991915,49.04079934,-2.337305859,,,
314.296875,133.5,2905019,1,49.04079934,42.20189569,-143.673174,,,
314.296875,336.5,2903115,2,72.11102551,49.64876635,-34.3302172,,,
314.296875,62.75,2903122,2,35.34119409,24.59674775,-116.5650512,,,
314.296875,125.5,2905171,3,40.31128874,34.88552709,-27.29957221,,,
314.296875,328.5,2903216,2,40.22437072,32.06243908,-3.576334375,,,
314.296875,53.75,2903247,3,56.08921465,28.04460732,-101.3099325,,,
314.296875,288.75,2914160,2,44.04543109,37.12142239,-175.3645366,,,
314.46875,327.8125,2903131,2,75.61084578,55.32630477,6.225829064,,,
314.5,128.8666687,10519046,6,52.49761899,60.16643583,72.25532837,,,
314.5,122.4666595,2905171,2,38.01315562,39.05124838,-92.93567345,,,
314.6547241,334.2318726,2903545,1,36.77037429,37.00083965,-18.92464825,,,
314.796875,58.75,2903018,2,40.71854614,20.35927307,-114.6768632,,,
314.796875,123.75,2905087,2,42.05948169,36.24913792,-155.5560452,,,
314.796875,329.75,2903216,2,55.90169944,60.14149982,-227.0213649,,,
314.796875,49.5,2903216,3,63.69458376,31.84729188,-112.1354919,,,
314.796875,331.5,2903218,2,49.33558553,41.23105626,22.83365418,,,
314.796875,331.40625,2903297,1,67.53517602,33.76758801,-27.3238913,,,
314.796875,59.75,2903354,2,61.05735009,43.0464865,-121.6075022,,,
315,59.44999695,2903216,1,42.57933771,26.2488095,72.25532837,,,
315,337.7000122,2903954,1,49.01020302,56.63258779,-13.7908669,,,
315.1000061,332.1499939,2903216,1,54.20332093,48.25971405,55.98065001,,,
315.1799927,126.7600098,10519141,1,46.09772229,50,-270,,,
315.2859192,123.3289795,2905555,1,50.71019552,62.58346968,-93.90049438,,,
315.296875,328.75,2903218,1,25.49509757,21.9317122,-136.8476103,,,
315.296875,331.75,2903495,1,45.01110974,43.01162634,-1.332219854,,,
315.296875,333.75,2903495,1,34.4818793,31.90611227,-212.1957339,,,
315.3699951,331.7600098,2903918,1,62.36184731,49.47728231,-14.03623918,,,
315.401123,129.0884552,2905171,2,67.91249692,51.88248646,-36.11972842,,,
315.5,53.75,2903918,2,56.61271942,41.77319715,-101.0409402,,,
315.5,55.75,2903976,2,49.979996,32.01562119,-104.4702941,,,
315.7000122,57.95000076,2903545,1,43.68065567,21.84032783,-105.9453973,,,
315.796875,63.5,2903272,3,47.16990566,40.04996879,87.13759477,,,
315.8999939,132.9666672,2905572,2,67.97794096,66.84309987,-38.92754359,,,
315.96875,123.828125,10519046,1,52,59.03388857,-268.0585136,,,
315.96875,61.609375,2903272,3,49.64876635,24.82438317,-117.5972959,,,
316.296875,144.75,2906361,1,39.66106403,38.89730068,-43.95837332,,,
316.296875,328,2903545,1,53.15072906,43.18564576,-137.8155567,,,
316.3678284,67.23445129,2903272,3,59.03520563,40.70719301,-117.8240869,,,
316.5,330.4666748,2902997,1,51.00980298,43.01162634,-1.123302714,,,
316.5,59.46666718,2903297,3,52.92447449,42.48529157,-112.2034785,,,
316.7000122,59.95000076,2903354,2,63.32455724,40.85339503,-111.5409709,,,
316.796875,149.75,2906361,1,75.43208866,67.41661516,-249.145542,,,
316.796875,125.5,2905019,2,48.46648326,24.23324163,-68.19859051,,,
316.796875,126.75,2905172,4,59.77457654,42.54409477,-23.55226367,,,
316.796875,328.5,2903216,2,55.22680509,48.83646179,-42.51044708,,,
316.796875,330.5,2903218,2,45.88027899,36.67424164,-191.0035409,,,
316.796875,60.5,2903301,2,50.80354318,25.40177159,-126.1932073,,,
316.796875,129.75,2905986,1,45.80392996,42.52058325,-36.11934085,,,
317.1000061,65.15000153,2903216,2,51.62363988,47.29693436,76.55138495,,,
317.1343231,123.5422516,10519046,4,65.55045455,51.05836888,-163.4429138,,,
317.296875,60.75,2903247,1,66.64082833,48.3011387,-115.7960265,,,
317.296875,136.75,2905572,1,51.15662225,25.57831112,-4.48460601,,,
317.7000122,331.9500122,2903545,1,34.92849839,41,-77.31961651,,,
317.796875,125.75,10519046,5,53.15072906,51.4781507,-7.815293547,,,
318,127.4499969,2905172,1,77.46612163,38.73306081,168.8351198,,,
318.4283142,331.2868652,2902997,1,23.77071467,25.34862364,-112.2490051,,,
318.5620728,57.41819763,2903297,4,43.2026968,58.55386688,-201.9086872,,,
318.6333313,65.33333588,2903545,2,40.79215611,31.7027207,-108.8635876,,,
318.796875,334.75,2902997,1,29.41088234,27.40894015,162.1811111,,,
318.8125,331.75,2903390,1,32.55764119,33.9705755,-137.385944,,,
318.9032593,62.18949127,2903306,3,54.15015368,44.5698505,-129.9868775,,,
318.9761047,129.3563232,2905986,2,92.60190609,46.30095304,-72.89727103,,,
319,58.44999695,2903545,11,39.84971769,31.76476035,61.82140989,,,
319.4283447,53.52561569,2903918,1,39.11678643,56.64150004,122.4711576,,,
319.6548462,61.22579956,2903545,1,37.94818056,27.85739853,68.96248503,,,
319.796875,330.75,2903115,2,64.81512169,54.20332093,-142.4958576,,,
319.796875,47.75,2903210,3,61.58733636,30.79366818,-122.3998402,,,
319.9502869,131.6278076,2905087,1,46.51099557,23.25549779,-57.80426371,,,
319.9502869,129.5074463,2913561,1,91.00117351,45.50058675,-35.21759574,,,
319.96875,345,2884144,1,48.7954916,36.12478374,41.63353934,,,
320.296875,144.5,2906361,2,37.48332963,38.20994635,-227.1210964,,,
320.296875,63,2903545,1,46.57252409,31.95309062,69.86369657,,,
320.586853,333.1650391,2902997,1,46.92401524,49.1678924,88.66778345,,,
320.6354675,63.90918732,2903210,3,57.82634578,35.61544504,-101.592183,,,
320.796875,124.75,10519141,4,72.36711961,69.37578828,-164.9621841,,,
321.0383911,349.7892456,2884144,1,42.99402289,21.49701145,-164.5778495,,,
321.40802,64.70402527,2903301,2,60.10439654,50.91686874,-76.75948156,,,
321.4080811,124.2065506,10518473,3,87.44353503,77.25275871,-28.14762872,,,
321.796875,54.75,2903115,2,59.20304046,29.60152023,-127.4505782,,,
321.796875,291.5,2914160,3,44.04543109,51.31276644,-213.0706778,,,
322.2288208,60.70982361,2903545,1,37.28257917,30.37787877,-153.4349102,,,
322.296875,284.8125,2913537,4,91.92388155,45.96194078,-30.7499673,,,
322.5,341.75,2884144,1,34.88552709,34.20526275,-164.7448813,,,
322.5,290.4666748,2913605,4,47.5394573,55.03635162,-245.2975698,,,
322.5984192,289.7068787,2913561,4,60.66874447,63.81016312,-77.90526972,,,
322.796875,293.75,2913329,1,60.74537019,30.3726851,-122.9052429,,,
323.5,63.46665955,2903297,2,51.89412298,45.61797891,63.99665416,,,
323.6333313,343.5166626,2884144,1,19.23538406,9.617692031,-8.972626615,,,
323.8833313,334.583313,2903390,1,38.89730068,45,-233.1301024,,,
324.296875,330.75,2903390,1,52.92447449,52.39274759,-193.2405199,,,
324.3235168,133.7481537,2913561,2,67.52998453,91.79170506,-100.0606877,,,
325,282.527771,2913561,4,67.36467917,55.32630477,-186.2258291,,,
325,287,2913605,2,40.60788101,41.18252056,-29.0546041,,,
325,284.4500122,2914160,2,44.40720662,44.59821753,-42.27367582,,,
325.7000122,332.9500122,2903390,1,47.04253395,50.03998401,-177.70939,,,
325.796875,289.75,2913605,3,41.0487515,48.05205511,77.98852161,,,
325.796875,285.75,2914160,2,48.01041554,41.40048309,-232.8533133,,,
325.796875,126.75,2905986,2,48.16637832,38.05259518,-176.9872125,,,
326.1000061,287.1499939,2914160,1,53.60037313,43.10452412,86.0090869,,,
326.5816345,150.9892883,2913028,11,109.8595054,54.92975272,-20.26097509,,,
326.96875,284,2913561,4,74.20242584,67.2086304,-136.8087393,,,
327,138.4666748,2912517,2,31.06444913,33.30165665,-48.65221293,,,
327.4928284,287.3405762,2913605,2,45.38957623,35.52650725,175.8553902,,,
327.796875,141.75,2912517,3,28.63564213,27.85677655,-248.962489,,,
327.796875,281.75,2913605,3,38.47076812,32.55764119,-227.4895529,,,
328.3200073,282.9500122,2914160,2,84.38009244,42.19004622,-31.42956561,,,
328.5887451,290.8692627,2913249,3,45.10654235,40.84989232,17.92797486,,,
328.7000122,337.8666687,2903390,1,36.05551275,41.0487515,-267.2072976,,,
328.796875,288,2913249,3,53,42.10700654,4.08561678,,,
328.796875,291.75,2913329,3,43.46262762,40.49691346,23.02549201,,,
328.796875,285.5,2913605,2,55.6057551,46.66904756,-45,,,
329,285.6900024,2913249,1,59.66573556,53.93514624,10.6849124,,,
329.46875,286,2913329,3,42.20189569,39.8246155,-51.11550357,,,
329.4764709,151.6133118,2913028,5,53.94283266,64.10935448,-88.49255316,,,
329.5,140.4666748,2912517,3,51.10772936,41.23105922,-67.16633605,,,
329.5,140.75,2912517,3,36.12478374,34.05877273,-139.7636417,,,
330.3823547,288.4126892,2913249,3,46.01189104,54.08449134,-266.8201771,,,
330.6535339,140.5101166,2913561,3,53.4803009,59.06168798,-88.91908252,,,
331.796875,140.5,2912517,3,94.26027795,47.13013898,-94.25884612,,,
331.796875,287.75,2913329,2,34.4818793,29.15475947,-22.16634582,,,
331.96875,293,2913249,3,63.3245608,50.69516742,22.0112832,,,
333.0750122,150.7250061,2913029,4,58.52349955,59.40539313,19.98310652,,,
333.296875,140.75,2913561,11,68.73136111,58.94064811,-14.74356284,,,
333.296875,143.75,2914160,11,42.10700654,60.00833275,89.04515875,,,
333.5,149.4666748,2913605,8,71.06335964,75.00666637,-269.2361015,,,
334.4144897,146.6851425,2913028,6,63.28454324,65.06716123,-37.11685756,,,
334.5277405,282.4382019,2913561,3,67.06939506,70.67926429,-102.5533638,,,
334.6333313,150.9666748,2914226,5,63.65532185,59.03389452,-38.8113794,,,
334.796875,149.75,2913605,7,73.33484847,70.38465742,67.44275337,,,
334.96875,152,2913249,2,75.3923073,63.56099433,24.14554196,,,
335,145.6900024,2913249,1,55.32630477,60.20797289,-258.503437,,,
335.296875,283.75,2913561,4,56.92099788,56.64803615,-20.67442476,,,
335.3824768,152.4096375,2913249,1,57.22015031,64.00924641,89.10483269,,,
335.4475098,150.2643433,2913249,6,63.24513857,54.97727231,-173.7741829,,,
335.5,287.4666748,2913537,3,43.829214,41.61730409,-54.78240703,,,
335.796875,294.75,2913537,3,42.48529157,45.69463864,23.19859051,,,
335.96875,152,2913561,3,75.50496672,73.00684899,13.46520809,,,
336.2804871,146.1234894,2913605,5,61.13008274,68.59300623,77.60455694,,,
336.796875,148.5,2913028,6,59.66573556,63.56099433,-65.85445804,,,
336.796875,289.75,2913537,3,55.4436651,50.99019514,11.30993247,,,
336.796875,145.5,2913605,8,75.82216035,68.8839604,-50.30092652,,,
337,144.527771,2913561,4,65.8027333,71.44928271,83.57125225,,,
337.0501709,148.8214417,2913029,6,54.23285798,46.04505342,-2.489542613,,,
337.5,293.4666748,2913329,2,54.7813837,56.08029957,-248.0088701,,,
337.7000122,153.9499969,2914226,5,68,62.39390996,6.441600099,,,
337.796875,286.5,2913241,2,47.38143096,23.69071548,-7.275004958,,,
337.796875,147,2913249,4,63.00793601,53,0,,,
337.9908447,148.7752151,2913537,3,66.256434,62.84032466,-96.48307558,,,
338,157.8500061,2914226,9,156.0833111,78.04165554,-40.32258214,,,
338.4291382,143.0292511,2913537,8,62.97079268,72.12783089,-253.0724753,,,
338.5,146.4666595,2913537,5,64.03124237,63.50590524,-63.83843356,,,
338.796875,147.5,2913028,8,59.80802622,71.56814934,-74.60445075,,,
338.796875,285.5,2913241,3,52,47.04253395,-2.436648247,,,
338.796875,139.75,2913537,8,68.24954212,63.28506933,-31.42956561,,,
338.796875,148.75,2914160,4,45.61797891,47.41307836,-242.3540246,,,
338.9009705,273.5592041,2913561,3,77.26052856,38.63026428,-90,,,
339,146,2913605,6,60.14149982,59.50630219,-24.84238911,,,
339.0502319,287.8262329,2913029,3,48.01206376,46.00158691,-180,,,
339.3125,285.75,2913241,1,36.06937759,43.56604182,-238.1340223,,,
339.4098816,291.9709473,2912841,1,39.96099364,36.84087223,-105.6422117,,,
339.4099121,293.3899841,2913537,1,63.85754395,53.84940602,-90,,,
339.5,287.75,2913241,4,57.07889277,58.24087911,-164.0546041,,,
339.5064697,148.4559784,2913029,6,61.26651264,53.02872996,-20.72559471,,,
339.7000122,150.6000061,2913029,5,112.9291872,56.46459361,50.38931423,,,
340.296875,132.8125,2913537,5,93.94147114,81.39410298,-64.79887635,,,
340.4292297,292.0353088,2913537,4,50.99224799,49.09375688,131.8201766,,,
340.796875,292.5,2912841,2,36.40054945,39.62322551,-42.95459151,,,
340.796875,289.5,2913028,4,41.59326869,52.23983155,-84.50767544,,,
340.796875,285.5,2913028,4,41.72529209,40.24922359,-63.43494882,,,
340.8200073,291.4500122,2912841,2,43.96589587,21.98294794,17.19854122,,,
341.0750122,288.7250061,2913029,4,55.4616985,55.10898293,11.51383118,,,
341.2338867,289.8924103,2913028,3,33.87802855,37.10149034,-53.97261622,,,
341.796875,296.75,2912780,1,30.46309242,30.61045573,-218.3674854,,,
341.796875,153.5,2913241,7,65.51335742,32.75667871,-12.33908728,,,
341.796875,152.5,2913241,10,71.06335202,66.12110102,-3.468229259,,,
341.796875,150.75,2913329,4,89.69392399,44.84696199,-112.2758978,,,
341.796875,144.75,2913329,4,61.07372594,58.89821729,-49.82076608,,,
341.796875,145.75,2913605,8,57.55866572,54.12023651,-196.0908163,,,
341.978241,148.9927979,2913241,8,66.3262866,74.28811613,-94.46716273,,,
342.2480164,291.9709473,2913028,1,40.6603886,45.96080043,-60.75119317,,,
342.7000122,294.166687,2912841,1,34.13209633,38.27531842,-56.72511202,,,
342.796875,145.75,2913537,6,69.8140387,69.0651866,-235.6196553,,,
343.1354675,287.8598633,2913241,3,53.23239136,55.73938199,-94.7636443,,,
343.6670532,151.484314,10515601,1,37.24855443,32.63830566,-90,,,
343.796875,148.75,2913329,8,69.85699679,63.0634601,-166.7594801,,,
343.9791565,293.9375,2912780,2,32.14031736,32.01562119,-104.4702941,,,
344,148.4499969,2914160,1,56.93856338,50.47771786,-33.69006753,,,
344.46875,149,2914226,3,55.97320788,27.98660394,-18.75865035,,,
344.5,287.9968872,2913028,1,70,35,-36.86989765,,,
344.796875,153.75,10515601,1,18.38477631,14.86606875,-109.6538241,,,
344.796875,149.5,2914160,11,41.18252056,40.16217126,-198.8860874,,,
344.8683167,287.8638611,2913029,2,53.95246887,54.68029426,-78.69006125,,,
345,304.4666748,2912780,1,41.18252056,38.28837944,-49.2363948,,,
