time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.127020017,344,151,06240910_proc_01910.png,5.835504532,62,52,151.2369191,3,,,10128.49472,1910,.png
0.12708652,346,147,06240910_proc_01911.png,4.515944481,61,52,152.0442662,3,,,9965.131897,1911,.png
0.127153023,353,151,06240910_proc_01912.png,4.136528492,62,52,150.4407205,3,,,10128.49472,1912,.png
0.127219525,356,148,06240910_proc_01913.png,3.41169548,59,47,5.064391036,3,,,8711.636428,1913,.png
0.127485536,331,145,06240910_proc_01917.png,2.005745411,57,45,134.9232582,3,,,8058.185156,1917,.png
0.127552038,330,149,06240910_proc_01918.png,4.29380703,72,59,161.0613146,3,,,13345.48559,1918,.png
0.127618541,336,148,06240910_proc_01919.png,5.027945042,71,62,167.0622514,3,,,13829.29086,1919,.png
0.127685044,340,148,06240910_proc_01920.png,6.535464764,66,58,155.9225843,3,,,12026.01668,1920,.png
0.127751546,332,151,06240910_proc_01921.png,7.796511173,70,56,160.0200728,3,,,12315.0432,1921,.png
0.127818049,337,153,06240910_proc_01922.png,6.941118717,81,64,99.47142765,3,,,16286.01632,1922,.png
0.127884551,341,151,06240910_proc_01923.png,5.455606461,83,64,144.8977386,3,,,16688.14018,1923,.png
0.127951054,342,150,06240910_proc_01924.png,4.714279175,81,61,156.8344726,3,,,15522.6093,1924,.png
0.128017557,333,148,06240910_proc_01925.png,2.409190178,69,49,147.079984,3,,,10621.72476,1925,.png
0.128217065,355,155,06240910_proc_01928.png,2.50088501,57,46,3.662323527,3,,,8237.255938,1928,.png
0.128283567,348,152,06240910_proc_01929.png,3.806082726,68,58,174.0588398,3,,,12390.44143,1929,.png
0.12835007,349,151,06240910_proc_01930.png,5.226625443,75,63,128.8563187,3,,,14844.02529,1930,.png
0.128416572,345,151,06240910_proc_01931.png,6.735517979,71,63,167.1618253,3,,,14052.34394,1931,.png
0.128483075,342,151,06240910_proc_01932.png,8.188179016,72,61,84.56985185,3,,,13797.87493,1932,.png
0.128549578,348,148,06240910_proc_01933.png,7.118560314,67,58,112.0788709,3,,,12208.22905,1933,.png
0.12861608,354,149,06240910_proc_01934.png,5.444214344,67,56,154.2574968,3,,,11787.25564,1934,.png
0.128682583,355,150,06240910_proc_01935.png,4.621704102,70,54,179.9811957,3,,,11875.22023,1935,.png
0.128749086,359,153,06240910_proc_01936.png,3.239632607,65,47,0.243997276,3,,,9597.565557,1936,.png
0.128948593,333,151,06240910_proc_01939.png,1.664111614,54,41,173.7324566,3,,,6955.486135,1939,.png
0.129015096,332,151,06240910_proc_01940.png,3.001334667,69,50,144.7186237,3,,,10838.49465,1940,.png
0.129081599,336,149,06240910_proc_01941.png,4.418511391,74,56,131.8680872,3,,,13018.75996,1941,.png
0.129148101,340,148,06240910_proc_01942.png,6.343522072,72,60,134.41946,3,,,13571.68026,1942,.png
0.129214604,340,149,06240910_proc_01943.png,7.905883789,67,57,141.3292926,3,,,11997.74234,1943,.png
0.129281107,340,146,06240910_proc_01944.png,7.237078667,69,58,159.7810606,3,,,12572.6538,1944,.png
0.129347609,341,148,06240910_proc_01945.png,6.603133202,78,62,156.588065,3,,,15192.74207,1945,.png
0.129414112,342,151,06240910_proc_01946.png,5.165456772,85,63,144.7424474,3,,,16823.22866,1946,.png
0.129480614,335,150,06240910_proc_01947.png,2.863981962,74,53,144.4828217,3,,,12321.32639,1947,.png
0.129547117,328,152,06240910_proc_01948.png,1.704638243,59,51,161.3180785,3,,,9453.052295,1948,.png
0.129746625,356,152,06240910_proc_01951.png,3.341379881,57,46,3.306785714,3,,,8237.255938,1951,.png
0.129813128,349,151,06240910_proc_01952.png,4.213021278,63,53,33.44437644,3,,,10489.77787,1952,.png
0.12987963,350,151,06240910_proc_01953.png,5.155515671,68,60,49.91078432,3,,,12817.69803,1953,.png
0.129946133,346,148,06240910_proc_01954.png,6.691472054,66,57,168.0781746,3,,,11818.67156,1954,.png
0.130012635,344,148,06240910_proc_01955.png,5.89789629,68,53,172.1096024,3,,,11322.29992,1955,.png
0.130079138,348,153,06240910_proc_01956.png,5.331849575,64,54,173.4200348,3,,,10857.34421,1956,.png
0.130145641,350,151,06240910_proc_01957.png,4.519962311,62,54,11.13826269,3,,,10518.0522,1957,.png
0.130212143,353,150,06240910_proc_01958.png,3.282151222,61,46,1.189812337,3,,,8815.308986,1958,.png
0.130278646,356,151,06240910_proc_01959.png,2.280432701,54,43,22.13226324,3,,,7294.778142,1959,.png
0.130478154,340,147,06240910_proc_01962.png,2.519213915,68,50,130.0154155,3,,,10681.41502,1962,.png
0.130544657,332,148,06240910_proc_01963.png,3.973662138,78,56,149.6939589,3,,,13722.47671,1963,.png
0.130611159,334,150,06240910_proc_01964.png,5.658092499,74,63,156.5807071,3,,,14646.10495,1964,.png
0.130677662,336,149,06240910_proc_01965.png,6.859214783,70,61,150.9023218,3,,,13414.60063,1965,.png
0.130744164,336,152,06240910_proc_01966.png,8.017857552,69,59,160.9446687,3,,,12789.42369,1966,.png
0.130810667,337,151,06240910_proc_01967.png,6.591493607,75,60,149.1225043,3,,,14137.16694,1967,.png
0.13087717,338,149,06240910_proc_01968.png,6.337648392,79,65,137.3807568,3,,,16132.07828,1968,.png
0.130943672,342,148,06240910_proc_01969.png,5.081634045,79,63,145.761737,3,,,15635.70664,1969,.png
0.131010175,335,147,06240910_proc_01970.png,3.52998209,72,55,133.8742982,3,,,12440.70691,1970,.png
0.131276185,352,152,06240910_proc_01974.png,4.050720692,65,58,151.1274448,3,,,11843.8043,1974,.png
0.131342688,347,153,06240910_proc_01975.png,5.210588932,72,65,161.1049971,3,,,14702.65362,1975,.png
0.131409191,344,155,06240910_proc_01976.png,6.304352283,77,67,174.6546286,3,,,16207.4765,1976,.png
0.131475693,343,157,06240910_proc_01977.png,8.840163231,77,66,0.828320786,3,,,15965.57387,1977,.png
0.131542196,344,153,06240910_proc_01978.png,7.375627041,77,61,26.67354503,3,,,14756.06069,1978,.png
0.131608699,347,155,06240910_proc_01979.png,6.430234909,68,59,174.5056251,3,,,12604.06973,1979,.png
0.131675201,352,151,06240910_proc_01980.png,5.351014137,63,56,4.643965999,3,,,11083.53888,1980,.png
0.131741704,353,154,06240910_proc_01981.png,3.751811028,59,54,8.095033483,3,,,10009.11419,1981,.png
0.132007714,335,152,06240910_proc_01985.png,3.51043129,75,60,144.4292354,3,,,14137.16694,1985,.png
0.132074217,337,151,06240910_proc_01986.png,4.856626034,74,62,153.3283691,3,,,14413.62709,1986,.png
0.13214072,336,149,06240910_proc_01987.png,6.326182842,73,62,148.1239067,3,,,14218.84835,1987,.png
0.132207222,340,148,06240910_proc_01988.png,7.799247742,67,62,162.5946836,3,,,13050.17588,1988,.png
0.132273725,339,146,06240910_proc_01989.png,8.146289825,67,61,150.5393929,3,,,12839.68918,1989,.png
0.132340227,339,148,06240910_proc_01990.png,6.697792053,75,64,166.0615672,3,,,15079.64474,1990,.png
0.13240673,342,149,06240910_proc_01991.png,6.333187103,80,66,0.929638905,3,,,16587.60921,1991,.png
0.132473233,336,153,06240910_proc_01992.png,4.858352661,82,59,153.3916423,3,,,15199.02526,1992,.png
0.132539735,329,153,06240910_proc_01993.png,2.361596823,73,53,144.8550021,3,,,12154.82198,1993,.png
0.132739243,358,152,06240910_proc_01996.png,3.122896194,62,55,157.8756393,3,,,10712.83095,1996,.png
0.132805746,353,150,06240910_proc_01997.png,4.79705286,65,56,162.3905361,3,,,11435.39726,1997,.png
0.132872248,351,153,06240910_proc_01998.png,5.593034267,67,60,169.079739,3,,,12629.20247,1998,.png
0.132938751,347,153,06240910_proc_01999.png,7.512939453,68,61,165.9998949,3,,,13031.32633,1999,.png
