time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.119704728,84,213,06240907_proc_01800.png,8.86256218,116,92,116.0877479,2,,,33527.0768,1800,.png
0.119771231,80,218,06240907_proc_01801.png,9.477956772,109,89,108.1654115,2,,,30476.59033,1801,.png
0.119837734,81,220,06240907_proc_01802.png,7.731988907,110,91,113.5640613,2,,,31447.34246,1802,.png
0.119904236,81,225,06240907_proc_01803.png,4.08412981,88,78,151.6922622,2,,,21563.89197,1803,.png
0.119970739,74,226,06240907_proc_01804.png,5.152676582,86,79,148.783843,2,,,21343.98049,1804,.png
0.120303252,83,216,06240907_proc_01809.png,5.866512299,94,85,179.7160524,2,,,25101.3253,1809,.png
0.120369755,74,223,06240907_proc_01810.png,7.45808506,101,93,177.9179274,2,,,29508.9798,1810,.png
0.120436257,63,225,06240907_proc_01811.png,8.037918091,110,103,162.9265727,2,,,35594.24477,1811,.png
0.120569262,66,218,06240907_proc_01813.png,6.46227932,112,91,110.2677642,2,,,32019.11233,1813,.png
0.120635765,63,216,06240907_proc_01814.png,6.868664742,115,94,107.1296475,2,,,33960.61659,1814,.png
0.120702268,66,216,06240907_proc_01815.png,7.970809937,111,95,103.9494636,2,,,33128.09453,1815,.png
0.12076877,63,214,06240907_proc_01816.png,10.05824757,113,97,113.7946485,2,,,34434.99708,1816,.png
0.120835273,65,213,06240907_proc_01817.png,10.33880234,115,99,110.8746129,2,,,35767.03236,1817,.png
0.120901776,68,212,06240907_proc_01818.png,10.33770943,113,94,107.6915603,2,,,33369.99717,1818,.png
0.120968278,66,211,06240907_proc_01819.png,10.56801224,116,99,113.0464355,2,,,36078.05003,1819,.png
0.121101284,69,208,06240907_proc_01821.png,6.516744614,121,106,99.57990471,2,,,40294.06737,1821,.png
0.121167786,72,207,06240907_proc_01822.png,7.93807888,120,106,112.2942882,2,,,39961.05855,1822,.png
0.121234289,78,208,06240907_proc_01823.png,9.289546967,119,106,131.3030291,2,,,39628.04973,1823,.png
0.121300791,74,211,06240907_proc_01824.png,6.204340935,117,108,111.7717992,2,,,39697.16477,1824,.png
0.121367294,73,215,06240907_proc_01825.png,8.265945435,119,104,134.1018733,2,,,38880.35068,1825,.png
0.121433797,77,218,06240907_proc_01826.png,10.43653297,118,100,151.8576484,2,,,37070.79331,1826,.png
0.121500299,75,219,06240907_proc_01827.png,9.78071022,121,101,136.5039074,2,,,38393.40382,1827,.png
0.121832812,96,223,06240907_proc_01832.png,5.805515766,85,80,164.6500787,2,,,21362.83004,1832,.png
0.121899315,80,225,06240907_proc_01833.png,4.428640366,94,90,22.525356,2,,,26577.87385,1833,.png
0.122098823,85,231,06240907_proc_01836.png,7.665278435,95,83,141.7963614,2,,,24771.45807,1836,.png
0.122165326,87,226,06240907_proc_01837.png,7.763100147,103,93,112.3291631,2,,,30093.31603,1837,.png
0.122231828,92,225,06240907_proc_01838.png,7.406014442,106,94,102.1803148,2,,,31302.8292,1838,.png
0.122298331,92,222,06240907_proc_01839.png,7.471611023,111,98,73.54553038,2,,,34174.24489,1839,.png
0.122364833,92,221,06240907_proc_01840.png,8.562631607,111,99,77.99022817,2,,,34522.96167,1840,.png
0.122431336,92,219,06240907_proc_01841.png,8.54088974,116,101,67.59173644,2,,,36806.89953,1841,.png
0.122497839,93,217,06240907_proc_01842.png,8.021726608,110,98,58.03238809,2,,,33866.36881,1842,.png
0.122564341,92,216,06240907_proc_01843.png,10.04544353,112,98,123.1871388,2,,,34482.12097,1843,.png
0.122630844,93,212,06240907_proc_01844.png,10.17925262,110,91,118.6797706,2,,,31447.34246,1844,.png
0.122697347,92,210,06240907_proc_01845.png,10.11824799,116,95,119.1688599,2,,,34620.35104,1845,.png
0.122763849,91,209,06240907_proc_01846.png,10.40113831,116,94,115.4725255,2,,,34255.92629,1846,.png
0.122830352,89,211,06240907_proc_01847.png,8.280838013,114,93,103.1074379,2,,,33307.16531,1847,.png
0.122896854,88,214,06240907_proc_01848.png,10.50553703,116,101,163.6604919,2,,,36806.89953,1848,.png
0.122963357,84,214,06240907_proc_01849.png,8.481536865,116,98,148.0906642,2,,,35713.62529,1849,.png
0.12302986,83,213,06240907_proc_01850.png,5.154810429,116,96,138.5947819,2,,,34984.77579,1850,.png
0.123096362,84,214,06240907_proc_01851.png,7.629868507,115,94,124.1343289,2,,,33960.61659,1851,.png
0.123162865,79,220,06240907_proc_01852.png,8.682319641,110,92,129.5753088,2,,,31792.91765,1852,.png
0.12329587,75,219,06240907_proc_01854.png,5.699039936,100,92,130.7440806,2,,,28902.65241,1854,.png
0.123362373,73,216,06240907_proc_01855.png,4.359550953,109,99,143.0562991,2,,,33900.92632,1855,.png
0.123894394,58,219,06240907_proc_01863.png,10.14822578,119,101,140.2631888,2,,,37758.8021,1863,.png
0.123960896,63,218,06240907_proc_01864.png,5.619133472,120,92,131.3299264,2,,,34683.1829,1864,.png
0.124027399,66,217,06240907_proc_01865.png,8.319200516,125,97,123.0434316,2,,,38091.81092,1865,.png
0.124093902,64,218,06240907_proc_01866.png,10.16557312,126,107,141.9200459,2,,,42354.95216,1866,.png
0.124160404,58,216,06240907_proc_01867.png,8.994483948,125,113,156.7427841,2,,,44374.99623,1867,.png
0.124226907,61,215,06240907_proc_01868.png,8.884538651,127,112,145.2762608,2,,,44686.0139,1868,.png
0.12429341,65,213,06240907_proc_01869.png,9.050537109,122,107,141.1386518,2,,,41010.3505,1869,.png
0.124359912,72,213,06240907_proc_01870.png,10.1277523,116,99,130.3594385,2,,,36078.05003,1870,.png
0.124426415,74,209,06240907_proc_01871.png,10.30336094,118,101,123.5807557,2,,,37441.50125,1871,.png
0.124492917,75,209,06240907_proc_01872.png,9.03034687,115,102,133.2879162,2,,,36850.88183,1872,.png
0.12455942,66,212,06240907_proc_01873.png,10.24019527,114,105,123.2648936,2,,,37604.86406,1873,.png
0.124625923,72,214,06240907_proc_01874.png,9.732633591,123,109,111.2610855,2,,,42119.33271,1874,.png
0.124692425,69,211,06240907_proc_01875.png,9.957800865,121,106,119.5931513,2,,,40294.06737,1875,.png
0.124758928,75,216,06240907_proc_01876.png,9.994791985,117,101,146.1743317,2,,,37124.20039,1876,.png
0.124825431,75,220,06240907_proc_01877.png,9.229135513,111,99,160.1792657,2,,,34522.96167,1877,.png
0.124891933,82,225,06240907_proc_01878.png,6.412505627,106,97,170.1924451,2,,,32301.85566,1878,.png
0.124958436,89,232,06240907_proc_01879.png,6.443041801,95,86,163.0993885,2,,,25666.81198,1879,.png
0.125024938,99,228,06240907_proc_01880.png,6.053589821,84,79,105.6544837,2,,,20847.60885,1880,.png
0.125224446,79,206,06240907_proc_01883.png,1.537240505,96,88,179.7796896,2,,,26540.17474,1883,.png
0.125290949,78,223,06240907_proc_01884.png,2.487760544,93,90,162.1938881,2,,,26295.13051,1884,.png
0.125357452,87,227,06240907_proc_01885.png,5.582783222,99,90,141.1948437,2,,,27991.59054,1885,.png
0.125423954,89,226,06240907_proc_01886.png,7.287553787,107,97,129.6333347,2,,,32606.59015,1886,.png
0.125490457,91,226,06240907_proc_01887.png,4.836659431,107,99,103.3567329,2,,,33278.89098,1887,.png
0.125556959,94,222,06240907_proc_01888.png,6.553552151,108,95,96.74009647,2,,,32232.74063,1888,.png
0.125689965,92,221,06240907_proc_01890.png,7.118589401,107,88,108.4527098,2,,,29581.23643,1890,.png
0.125756467,91,218,06240907_proc_01891.png,7.905127525,109,90,123.147971,2,,,30819.02393,1891,.png
0.12582297,89,218,06240907_proc_01892.png,8.108477592,113,94,125.7376987,2,,,33369.99717,1892,.png
0.125889473,89,218,06240907_proc_01893.png,8.345403671,107,91,113.9703825,2,,,30589.68767,1893,.png
0.125955975,92,214,06240907_proc_01894.png,9.833948135,108,89,124.7085634,2,,,30196.98859,1894,.png
0.126022478,91,213,06240907_proc_01895.png,9.599840164,108,89,118.8007196,2,,,30196.98859,1895,.png
0.126088981,92,211,06240907_proc_01896.png,9.215127945,116,99,119.2941871,2,,,36078.05003,1896,.png
0.126155483,88,212,06240907_proc_01897.png,7.827926159,108,94,109.619429,2,,,31893.44862,1897,.png
0.126221986,88,209,06240907_proc_01898.png,7.544879913,111,94,147.8028059,2,,,32779.37775,1898,.png
0.126288488,80,209,06240907_proc_01899.png,8.018698692,115,97,143.7979586,2,,,35044.46605,1899,.png
0.126354991,79,213,06240907_proc_01900.png,5.284431934,110,93,142.2774868,2,,,32138.49285,1900,.png
0.126421494,81,214,06240907_proc_01901.png,8.510727882,111,92,130.8374527,2,,,32081.94418,1901,.png
0.126487996,75,218,06240907_proc_01902.png,10.32796669,107,86,134.3173248,2,,,28908.9356,1902,.png
0.126554499,75,219,06240907_proc_01903.png,8.596977234,105,87,140.5004696,2,,,28698.44889,1903,.png
0.127153023,64,222,06240907_proc_01912.png,9.071357727,105,98,10.26451671,2,,,32326.98841,1912,.png
0.127219525,61,220,06240907_proc_01913.png,9.229476929,112,101,116.5718854,2,,,35537.6961,1913,.png
0.127286028,63,216,06240907_proc_01914.png,9.329684258,124,102,128.4462956,2,,,39734.86388,1914,.png
0.12735253,59,217,06240907_proc_01915.png,10.51970005,141,112,131.1749665,2,,,49612.03119,1915,.png
0.127419033,66,217,06240907_proc_01916.png,8.275115967,124,107,121.9344991,2,,,41682.65133,1916,.png
0.127485536,69,217,06240907_proc_01917.png,9.54709053,119,104,109.6848554,2,,,38880.35068,1917,.png
0.127552038,69,213,06240907_proc_01918.png,9.553073883,118,102,110.2137306,2,,,37812.20918,1918,.png
0.127618541,72,213,06240907_proc_01919.png,9.482961655,117,101,105.0560908,2,,,37124.20039,1919,.png
0.127685044,74,210,06240907_proc_01920.png,9.139024734,115,96,98.09111472,2,,,34683.1829,1920,.png
0.127751546,66,208,06240907_proc_01921.png,8.556792259,116,100,99.44934565,2,,,36442.47478,1921,.png
0.127818049,69,210,06240907_proc_01922.png,8.829483032,113,100,114.233857,2,,,35499.99699,1922,.png
0.127884551,72,210,06240907_proc_01923.png,10.59392738,121,105,125.0683504,2,,,39913.93466,1923,.png
0.127951054,74,210,06240907_proc_01924.png,10.11045265,118,104,141.326803,2,,,38553.62504,1924,.png
0.128017557,77,213,06240907_proc_01925.png,8.535796165,118,107,116.8632749,2,,,39665.74884,1925,.png
0.128084059,79,215,06240907_proc_01926.png,8.512816429,113,99,93.51827575,2,,,35144.99702,1926,.png
0.128150562,82,216,06240907_proc_01927.png,9.359220505,106,94,89.06143206,2,,,31302.8292,1927,.png
0.128217065,88,223,06240907_proc_01928.png,8.825732231,93,85,64.97856754,2,,,24834.28993,1928,.png
0.128283567,100,232,06240907_proc_01929.png,7.788624763,85,75,69.84614283,2,,,20027.65317,1929,.png
0.12835007,97,229,06240907_proc_01930.png,6.984129906,83,73,72.938108,2,,,19034.90989,1930,.png
0.128549578,57,199,06240907_proc_01933.png,3.952472687,79,70,117.8465968,2,,,17373.00737,1933,.png
0.12861608,63,198,06240907_proc_01934.png,3.693827391,78,69,135.3990696,2,,,16908.05166,1934,.png
0.128682583,88,224,06240907_proc_01935.png,7.12443161,103,95,78.62696573,2,,,30740.48412,1935,.png
0.128749086,92,226,06240907_proc_01936.png,9.655209541,104,96,171.18341,2,,,31365.66105,1936,.png
0.128815588,92,228,06240907_proc_01937.png,5.450976372,100,90,44.2310244,2,,,28274.33388,1937,.png
0.128882091,92,228,06240907_proc_01938.png,9.136610985,108,98,154.417436,2,,,33250.61665,1938,.png
0.128948593,91,226,06240907_proc_01939.png,8.073863983,107,95,167.4282445,2,,,31934.28932,1939,.png
0.129015096,92,226,06240907_proc_01940.png,8.385923386,109,93,156.8649369,2,,,31846.32473,1940,.png
0.129081599,89,226,06240907_proc_01941.png,7.355618954,113,96,158.8470049,2,,,34079.99711,1941,.png
0.129148101,89,224,06240907_proc_01942.png,6.842469692,112,99,146.9465016,2,,,34833.97934,1942,.png
0.129214604,90,218,06240907_proc_01943.png,7.929596901,114,103,135.8480931,2,,,36888.58094,1943,.png
0.129281107,92,217,06240907_proc_01944.png,8.751976967,114,102,139.2269979,2,,,36530.43938,1944,.png
0.129347609,90,213,06240907_proc_01945.png,10.40732384,116,102,137.2675464,2,,,37171.32428,1945,.png
0.129414112,87,213,06240907_proc_01946.png,9.826383591,116,104,150.1652078,2,,,37900.17377,1946,.png
0.129480614,83,212,06240907_proc_01947.png,10.00009537,109,102,158.2777018,2,,,34928.22712,1947,.png
0.129547117,82,212,06240907_proc_01948.png,10.65862656,107,97,6.182525447,2,,,32606.59015,1948,.png
0.12961362,82,210,06240907_proc_01949.png,8.781108856,110,101,15.17889673,2,,,34903.09438,1949,.png
0.129680122,80,211,06240907_proc_01950.png,9.561077118,116,107,31.03645814,2,,,38993.44802,1950,.png
0.129746625,79,213,06240907_proc_01951.png,9.301575661,116,106,28.29829335,2,,,38629.02327,1951,.png
0.129813128,78,216,06240907_proc_01952.png,10.43554878,108,96,136.7697861,2,,,32572.03263,1952,.png
0.12987963,76,219,06240907_proc_01953.png,10.82156181,104,90,132.9316365,2,,,29405.30724,1953,.png
0.130212143,97,202,06240907_proc_01958.png,4.150429726,95,62,95.25562316,2,,,18503.98073,1958,.png
0.130278646,85,209,06240907_proc_01959.png,6.275598526,99,77,75.54630452,2,,,23948.3608,1959,.png
0.130345149,82,221,06240907_proc_01960.png,7.530670166,96,84,98.12507442,2,,,25333.80316,1960,.png
0.130411651,76,227,06240907_proc_01961.png,8.01522541,99,91,102.5249252,2,,,28302.60822,1961,.png
0.130478154,68,227,06240907_proc_01962.png,7.024775505,106,102,97.22145405,2,,,33966.89977,1962,.png
0.130544657,64,224,06240907_proc_01963.png,7.132506371,109,102,124.5459912,2,,,34928.22712,1963,.png
0.130611159,69,219,06240907_proc_01964.png,8.03758049,115,105,125.8118507,2,,,37934.73129,1964,.png
0.130677662,68,217,06240907_proc_01965.png,7.972110271,116,104,139.3127578,2,,,37900.17377,1965,.png
0.130810667,66,216,06240907_proc_01967.png,8.191976547,116,107,105.1634956,2,,,38993.44802,1967,.png
0.13087717,69,214,06240907_proc_01968.png,8.135181427,114,102,128.961548,2,,,36530.43938,1968,.png
0.130943672,71,213,06240907_proc_01969.png,8.132013321,117,103,134.4732409,2,,,37859.33307,1969,.png
0.131010175,72,213,06240907_proc_01970.png,9.416729927,116,107,141.0188332,2,,,38993.44802,1970,.png
0.131076678,71,208,06240907_proc_01971.png,9.002752304,117,106,144.137477,2,,,38962.03209,1971,.png
0.13114318,72,208,06240907_proc_01972.png,8.82922554,112,104,142.3270705,2,,,36593.27123,1972,.png
0.131276185,80,210,06240907_proc_01974.png,9.370994568,113,106,121.8635881,2,,,37629.9968,1974,.png
0.131342688,83,210,06240907_proc_01975.png,7.691955566,110,103,138.6159385,2,,,35594.24477,1975,.png
0.131409191,82,212,06240907_proc_01976.png,7.985203743,107,100,134.4499124,2,,,33615.04139,1976,.png
0.131475693,85,215,06240907_proc_01977.png,7.680294037,111,102,154.2756361,2,,,35569.11202,1977,.png
0.131542196,87,222,06240907_proc_01978.png,7.138077259,107,96,125.9359245,2,,,32270.43974,1978,.png
0.131608699,91,222,06240907_proc_01979.png,5.231954098,100,87,102.1635262,2,,,27331.85609,1979,.png
0.131675201,98,232,06240907_proc_01980.png,3.978532791,85,69,137.3163789,2,,,18425.44091,1980,.png
0.131741704,72,218,06240907_proc_01981.png,4.086000443,101,95,158.5959237,2,,,30143.58151,1981,.png
0.131941212,75,207,06240907_proc_01984.png,4.213636875,99,88,107.2182692,2,,,27369.5552,1984,.png
0.132007714,86,210,06240907_proc_01985.png,6.269164562,98,90,111.1373566,2,,,27708.8472,1985,.png
0.132074217,89,213,06240907_proc_01986.png,8.141470909,97,93,138.9870397,2,,,28340.30733,1986,.png
0.13214072,89,219,06240907_proc_01987.png,7.655325413,99,95,146.7658602,2,,,29546.67891,1987,.png
0.132207222,92,221,06240907_proc_01988.png,7.393960953,103,93,108.9879507,2,,,30093.31603,1988,.png
0.132273725,90,221,06240907_proc_01989.png,7.01239872,102,90,104.9473952,2,,,28839.82056,1989,.png
0.132340227,87,222,06240907_proc_01990.png,6.568138599,109,96,122.5796037,2,,,32873.62553,1990,.png
0.13240673,89,219,06240907_proc_01991.png,6.774246693,109,98,105.9076857,2,,,33558.49273,1991,.png
0.132473233,86,218,06240907_proc_01992.png,5.153085232,106,96,101.7529499,2,,,31968.84684,1992,.png
0.132539735,87,216,06240907_proc_01993.png,10.80405903,109,99,137.8579753,2,,,33900.92632,1993,.png
0.132606238,85,215,06240907_proc_01994.png,10.32046604,108,98,126.306814,2,,,33250.61665,1994,.png
0.132672741,83,217,06240907_proc_01995.png,10.2614975,110,100,121.6432462,2,,,34557.51919,1995,.png
0.132739243,79,216,06240907_proc_01996.png,9.553711891,113,103,112.9849979,2,,,36564.9969,1996,.png
0.132805746,81,210,06240907_proc_01997.png,8.344032288,115,106,102.5347675,2,,,38296.01445,1997,.png
0.132872248,81,213,06240907_proc_01998.png,7.788100243,113,105,117.0031914,2,,,37274.99683,1998,.png
0.132938751,79,208,06240907_proc_01999.png,8.45430851,114,104,111.6193152,2,,,37246.7225,1999,.png
