time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.117576644,131,354,06240910_proc_01768.png,4.166152,68,51,101.4838746,2,,,10895.04332,1768,.png
0.117576644,218,337,06240910_proc_01768.png,3.411818981,53,39,125.1078904,2,,,6493.672015,1768,.png
0.117643147,135,352,06240910_proc_01769.png,4.195454121,67,51,129.2117959,2,,,10734.8221,1769,.png
0.117643147,223,334,06240910_proc_01769.png,3.56430769,59,40,129.5805886,2,,,7414.158662,1769,.png
0.117909157,208,339,06240910_proc_01773.png,3.721180439,61,43,142.1561485,2,,,8240.39753,1773,.png
0.11797566,215,343,06240910_proc_01774.png,3.180018425,60,43,130.47033,2,,,8105.309046,1774,.png
0.118374676,211,329,06240910_proc_01780.png,2.982415676,57,37,141.4740209,2,,,6625.618906,1780,.png
0.118441178,130,354,06240910_proc_01781.png,4.128442764,70,47,124.5909305,2,,,10335.83983,1781,.png
0.118441178,210,332,06240910_proc_01781.png,3.165415525,61,38,132.0877154,2,,,7282.211771,1781,.png
0.118507681,125,360,06240910_proc_01782.png,4.521548271,72,51,123.4421336,2,,,11535.92822,1782,.png
0.118507681,207,338,06240910_proc_01782.png,3.690292597,59,42,127.8395836,2,,,7784.866596,1782,.png
0.118574184,129,359,06240910_proc_01783.png,4.219994545,76,56,112.8430256,2,,,13370.61833,1783,.png
0.118574184,211,337,06240910_proc_01783.png,3.622445822,63,42,120.5232045,2,,,8312.654161,1783,.png
0.118640686,138,357,06240910_proc_01784.png,3.234908104,76,52,114.0146557,2,,,12415.57417,1784,.png
0.118640686,210,336,06240910_proc_01784.png,2.880578995,64,40,121.9020558,2,,,8042.477193,1784,.png
0.118840194,210,344,06240910_proc_01787.png,1.857052088,58,43,142.2312874,2,,,7835.132078,1787,.png
0.118906697,205,356,06240910_proc_01788.png,2.887817383,69,47,133.45738,2,,,10188.18498,1788,.png
0.118973199,124,352,06240910_proc_01789.png,3.65113759,75,50,100.4744682,2,,,11780.97245,1789,.png
0.118973199,207,349,06240910_proc_01789.png,3.411889553,70,42,122.5534782,2,,,9236.282402,1789,.png
0.119039702,123,353,06240910_proc_01790.png,3.836711884,73,53,107.317867,2,,,12154.82198,1790,.png
0.119039702,211,344,06240910_proc_01790.png,3.4129076,61,41,122.4996017,2,,,7857.123227,1790,.png
0.119106205,130,355,06240910_proc_01791.png,3.363204718,75,55,112.8323568,2,,,12959.0697,1791,.png
0.119106205,212,343,06240910_proc_01791.png,2.906982422,66,44,122.1178487,2,,,9123.185066,1791,.png
0.119172707,128,358,06240910_proc_01792.png,3.435398817,71,46,118.1472344,2,,,10260.44161,1792,.png
0.119172707,203,345,06240910_proc_01792.png,2.87671566,66,41,127.2297638,2,,,8501.149721,1792,.png
0.119372215,197,335,06240910_proc_01795.png,2.823480129,60,43,117.6473875,2,,,8105.309046,1795,.png
0.119438718,141,359,06240910_proc_01796.png,4.538378716,75,57,109.6842748,2,,,13430.30859,1796,.png
0.119438718,205,339,06240910_proc_01796.png,3.138643503,72,49,126.4555687,2,,,11083.53888,1796,.png
0.11950522,134,358,06240910_proc_01797.png,5.270113945,78,56,111.6005937,2,,,13722.47671,1797,.png
0.11950522,207,341,06240910_proc_01797.png,3.468680143,70,44,122.6160974,2,,,9676.105373,1797,.png
0.119571723,130,356,06240910_proc_01798.png,4.589226723,72,52,113.5754951,2,,,11762.1229,1798,.png
0.119571723,204,342,06240910_proc_01798.png,3.01158762,64,43,119.5869495,2,,,8645.662983,1798,.png
0.119638226,135,355,06240910_proc_01799.png,4.569003105,77,49,106.0091686,2,,,11853.22908,1799,.png
0.119638226,205,336,06240910_proc_01799.png,3.527998686,73,42,117.5041857,2,,,9632.123076,1799,.png
0.119704728,197,337,06240910_proc_01800.png,3.434886456,71,48,128.4768334,2,,,10706.54776,1800,.png
0.119904236,136,355,06240910_proc_01803.png,2.709179878,61,41,125.5786783,2,,,7857.123227,1803,.png
0.119904236,209,346,06240910_proc_01803.png,2.636950254,65,41,134.9676988,2,,,8372.344422,1803,.png
0.119970739,127,351,06240910_proc_01804.png,3.308511972,69,50,120.7918358,2,,,10838.49465,1804,.png
0.119970739,209,341,06240910_proc_01804.png,3.744535446,66,44,131.9779201,2,,,9123.185066,1804,.png
0.120037241,131,358,06240910_proc_01805.png,3.566189528,71,51,117.6514788,2,,,11375.707,1805,.png
0.120037241,213,343,06240910_proc_01805.png,3.579594612,61,41,128.0992879,2,,,7857.123227,1805,.png
0.120103744,128,354,06240910_proc_01806.png,2.75041151,64,45,117.046044,2,,,9047.786842,1806,.png
0.120103744,209,342,06240910_proc_01806.png,3.213795662,62,41,125.0953843,2,,,7985.928525,1806,.png
0.120369755,156,357,06240910_proc_01810.png,2.308444738,55,39,138.3055064,2,,,6738.716242,1810,.png
0.12050276,127,360,06240910_proc_01812.png,3.92580843,64,47,114.3513158,2,,,9449.910702,1812,.png
0.12050276,212,333,06240910_proc_01812.png,3.023403645,48,34,129.4986058,2,,,5127.079211,1812,.png
0.120569262,129,363,06240910_proc_01813.png,3.650246859,61,46,122.7982585,2,,,8815.308986,1813,.png
0.120569262,211,335,06240910_proc_01813.png,3.352705479,50,38,131.5369836,2,,,5969.026042,1813,.png
0.121101284,157,346,06240910_proc_01821.png,1.535873652,52,35,134.2124301,2,,,5717.69863,1821,.png
0.121566802,140,369,06240910_proc_01828.png,4.49469471,79,51,89.36476759,2,,,12657.4768,1828,.png
0.121633305,145,367,06240910_proc_01829.png,4.042837143,74,56,127.0410764,2,,,13018.75996,1829,.png
0.12203232,132,359,06240910_proc_01835.png,2.164260387,59,41,125.7009352,2,,,7599.512629,1835,.png
0.122098823,123,358,06240910_proc_01836.png,2.409450769,64,45,134.2250387,2,,,9047.786842,1836,.png
0.122431336,190,331,06240910_proc_01841.png,2.605120897,64,43,146.5024574,2,,,8645.662983,1841,.png
0.122497839,131,360,06240910_proc_01842.png,4.158546925,71,52,104.0323343,2,,,11598.76008,1842,.png
0.122497839,200,336,06240910_proc_01842.png,3.388883114,68,43,134.0930111,2,,,9186.016919,1842,.png
0.122564341,135,366,06240910_proc_01843.png,3.688526869,70,55,115.769666,2,,,12095.13172,1843,.png
0.122564341,212,337,06240910_proc_01843.png,2.721901417,58,40,121.9136602,2,,,7288.494956,1843,.png
0.122630844,138,361,06240910_proc_01844.png,5.328154087,83,61,104.4924295,2,,,15905.88361,1844,.png
0.122630844,210,334,06240910_proc_01844.png,3.712970018,68,44,123.4902148,2,,,9399.64522,1844,.png
0.12302986,137,347,06240910_proc_01850.png,1.849832535,55,38,142.5158809,2,,,6565.928646,1850,.png
0.123096362,127,348,06240910_proc_01851.png,1.882550955,52,37,109.9770304,2,,,6044.424266,1851,.png
0.125091441,131,344,06240910_proc_01881.png,1.698610544,50,37,133.2485436,2,,,5811.946409,1881,.png
0.125556959,142,359,06240910_proc_01888.png,4.174674988,73,53,85.49345052,2,,,12154.82198,1888,.png
0.125623462,139,361,06240910_proc_01889.png,3.769564152,75,51,78.96106443,2,,,12016.5919,1889,.png
0.126155483,126,350,06240910_proc_01897.png,1.539574862,47,31,133.8899974,2,,,4577.300496,1897,.png
0.12708652,124,345,06240910_proc_01911.png,2.063323975,45,36,137.958461,2,,,5089.380099,1911,.png
0.127153023,124,345,06240910_proc_01912.png,1.857816935,44,33,124.1315115,2,,,4561.592533,1912,.png
0.128084059,130,343,06240910_proc_01926.png,1.879876137,48,32,99.47817587,2,,,4825.486316,1926,.png
0.128150562,121,349,06240910_proc_01927.png,2.068448544,47,35,124.643277,2,,,5167.919915,1927,.png
0.128549578,143,346,06240910_proc_01933.png,4.594580173,78,50,62.61495325,2,,,12252.21135,1933,.png
0.128549578,201,340,06240910_proc_01933.png,3.851797581,72,44,23.2264937,2,,,9952.565527,1933,.png
0.12861608,132,357,06240910_proc_01934.png,4.464085102,77,53,95.05853122,2,,,12820.83962,1934,.png
0.12861608,209,336,06240910_proc_01934.png,3.856569767,71,43,125.6316122,2,,,9591.282371,1934,.png
0.128682583,140,360,06240910_proc_01935.png,4.308137894,78,57,79.80147139,2,,,13967.52094,1935,.png
0.128682583,213,339,06240910_proc_01935.png,3.439399004,70,43,97.58333113,2,,,9456.193887,1935,.png
0.129081599,121,348,06240910_proc_01941.png,1.98111105,46,33,134.6113337,2,,,4768.937648,1941,.png
0.129148101,125,347,06240910_proc_01942.png,1.777561903,45,35,153.756301,2,,,4948.008429,1942,.png
0.130145641,138,333,06240910_proc_01957.png,1.882031202,49,32,135.198303,2,,,4926.017281,1957,.png
0.130677662,134,369,06240910_proc_01965.png,3.645870447,64,42,119.3644014,2,,,8444.601053,1965,.png
0.130677662,209,339,06240910_proc_01965.png,2.652001858,54,36,138.1639063,2,,,6107.256119,1965,.png
0.131076678,208,340,06240910_proc_01971.png,2.464589596,63,45,147.9246564,2,,,8906.415173,1971,.png
0.13114318,128,352,06240910_proc_01972.png,2.510744572,52,41,116.6624537,2,,,6697.875537,1972,.png
0.13114318,213,342,06240910_proc_01972.png,2.831929684,52,39,135.6752142,2,,,6371.149901,1972,.png
0.131209683,125,350,06240910_proc_01973.png,2.053840399,51,37,122.6464029,2,,,5928.185337,1973,.png
0.131475693,197,320,06240910_proc_01977.png,1.039019108,51,44,140.2005321,2,,,7049.733915,1977,.png
0.131608699,131,368,06240910_proc_01979.png,4.227450371,77,54,103.0108727,2,,,13062.74225,1979,.png
0.131608699,206,337,06240910_proc_01979.png,3.449041367,71,44,133.8875385,2,,,9814.33545,1979,.png
0.131675201,134,367,06240910_proc_01980.png,5.016354561,84,61,100.8088606,2,,,16097.52076,1980,.png
0.131675201,210,337,06240910_proc_01980.png,3.928373575,74,44,131.6776786,2,,,10229.02568,1980,.png
0.131741704,137,371,06240910_proc_01981.png,4.924617767,87,57,67.50734262,2,,,15579.15797,1981,.png
0.131741704,207,343,06240910_proc_01981.png,3.782184124,73,43,125.6625018,2,,,9861.45934,1981,.png
0.132074217,208,352,06240910_proc_01986.png,2.369077206,60,43,140.1599539,2,,,8105.309046,1986,.png
0.13214072,135,355,06240910_proc_01987.png,2.529685497,61,44,118.3283642,2,,,8432.034682,1987,.png
0.132207222,136,345,06240910_proc_01988.png,2.326979637,59,44,115.7650215,2,,,8155.574529,1988,.png
0.132672741,144,364,06240910_proc_01995.png,4.468906879,66,48,95.12056983,2,,,9952.565527,1995,.png
0.132739243,140,364,06240910_proc_01996.png,3.842418671,61,43,100.7733642,2,,,8240.39753,1996,.png
