,x,y,filename,fringe,rx,ry,angle,cluster
7191,299,251,06240912_proc_01191.png,5.9236440660000005,58,51,48.40297225,1
7192,298,250,06240912_proc_01192.png,5.772637367000001,58,50,28.158800399999997,1
7193,121,82,06240912_proc_01193.png,5.270353317,77,47,160.75523169999997,1
7194,124,162,06240912_proc_01194.png,5.2135062219999995,85,53,159.9323339,1
7195,130,74,06240912_proc_01195.png,6.3200058939999995,81,47,170.70001440000001,1
7196,122,153,06240912_proc_01196.png,6.575264931,89,48,172.2724435,1
7197,120,154,06240912_proc_01197.png,6.0533194539999995,80,52,172.5885643,1
7198,125,157,06240912_proc_01198.png,5.203289032,75,58,1.47387809,1
7199,142,296,06240912_proc_01199.png,7.334525107999999,80,71,90.22981970000001,1
7200,122,74,06240912_proc_01200.png,4.362321377,77,59,121.824417,1
7201,122,77,06240912_proc_01201.png,5.5036225320000005,77,58,31.53421159,1
7202,124,77,06240912_proc_01202.png,5.8103809360000005,75,53,14.85555558,1
7203,128,81,06240912_proc_01203.png,6.887049675,75,55,17.71890919,1
7204,118,88,06240912_proc_01204.png,6.113939285,75,45,174.2293815,1
7205,121,84,06240912_proc_01205.png,5.342870712,78,56,161.91672580000002,1
7206,120,81,06240912_proc_01206.png,4.348356247,80,62,25.369702899999997,1
7207,292,131,06240912_proc_01207.png,1.169938803,50,41,102.64018459999998,1
7208,125,150,06240912_proc_01208.png,4.552778244,78,53,35.45451477,1
7209,123,151,06240912_proc_01209.png,4.574576855,81,58,15.1102687,1
7210,115,156,06240912_proc_01210.png,5.547537327000001,82,52,1.259860409,1
7211,118,154,06240912_proc_01211.png,5.518220425,80,52,179.1824524,1
7212,119,159,06240912_proc_01212.png,5.272484779,72,50,146.8102872,1
7213,125,157,06240912_proc_01213.png,4.963819981,74,52,176.7643221,1
7214,273,130,06240912_proc_01214.png,0.789752483,41,28,48.04255683,1
7215,308,248,06240912_proc_01215.png,5.972238541,61,51,123.53850420000002,1
7216,127,80,06240912_proc_01216.png,5.5693240170000005,80,53,176.5372266,1
7217,133,74,06240912_proc_01217.png,5.313379288,78,46,171.3504311,1
7218,128,69,06240912_proc_01218.png,5.66223526,72,45,2.378865455,1
7219,300,129,06240912_proc_01219.png,2.176301241,51,45,67.41692458,1
7220,125,169,06240912_proc_01220.png,6.158521652,77,57,24.59310185,1
7221,127,164,06240912_proc_01221.png,6.644343376,79,63,172.76629440000002,1
7222,125,167,06240912_proc_01222.png,6.089779377,82,59,54.08282438,1
7223,303,250,06240912_proc_01223.png,5.666667461,61,52,118.1278162,1
7224,301,248,06240912_proc_01224.png,6.103831767999999,61,53,118.5026433,1
7225,121,88,06240912_proc_01225.png,6.520249843999999,79,47,179.08701969999998,1
7226,117,102,06240912_proc_01226.png,7.549304962000001,86,62,9.205074118999999,1
7227,145,289,06240912_proc_01227.png,5.713645935,72,61,115.4775047,1
7228,300,249,06240912_proc_01228.png,5.403641223999999,62,50,123.07821090000002,1
7229,298,246,06240912_proc_01229.png,5.937884331,63,54,119.11934790000001,1
7230,128,163,06240912_proc_01230.png,4.883708477,74,52,9.350405177,1
7231,126,165,06240912_proc_01231.png,6.287826537999999,77,60,14.08208446,1
7232,124,167,06240912_proc_01232.png,6.3906130789999995,83,57,173.9429152,1
7233,127,74,06240912_proc_01233.png,5.658461571,80,48,173.9613875,1
7234,130,68,06240912_proc_01234.png,6.587947845,80,48,176.035768,1
7235,122,72,06240912_proc_01235.png,4.702474594,81,49,169.5276628,1
7236,128,68,06240912_proc_01236.png,4.730309486,76,46,171.40318330000002,1
7237,298,248,06240912_proc_01237.png,6.202698231,56,50,118.5025613,1
7238,122,161,06240912_proc_01238.png,4.995868206,79,51,161.92326740000001,1
7239,128,75,06240912_proc_01239.png,5.128273964,77,51,3.4403615889999997,1
7240,129,81,06240912_proc_01240.png,5.559930325,78,51,9.112163909,1
7241,125,164,06240912_proc_01241.png,5.459445,76,44,169.61050880000002,1
7242,301,250,06240912_proc_01242.png,4.984923363,66,53,143.0090342,1
7243,298,247,06240912_proc_01243.png,5.15407753,60,51,134.1622453,1
7244,305,257,06240912_proc_01244.png,4.187822819,57,50,1.4481002090000001,1
7245,307,246,06240912_proc_01245.png,5.042359829,61,53,130.87388149999998,1
7246,306,248,06240912_proc_01246.png,4.864916325,60,51,120.5885831,1
7247,132,77,06240912_proc_01247.png,6.844948769,80,54,4.444158633,1
7248,134,167,06240912_proc_01248.png,7.335490227,66,45,176.8612803,1
7249,128,81,06240912_proc_01249.png,6.46245718,83,50,13.630719099999999,1
7250,125,173,06240912_proc_01250.png,6.687835692999999,79,54,131.1175075,1
7251,302,254,06240912_proc_01251.png,4.083050251,55,49,129.5363836,1
7252,299,251,06240912_proc_01252.png,5.886635302999999,54,52,74.37123878,1
7253,298,253,06240912_proc_01253.png,6.283401489,57,52,128.3738342,1
7254,303,250,06240912_proc_01254.png,5.810372828999999,61,51,135.81174280000002,1
7255,300,257,06240912_proc_01255.png,5.37635088,56,50,119.7955708,1
7256,118,157,06240912_proc_01256.png,5.488573551,72,38,173.77000049999998,1
7257,301,251,06240912_proc_01257.png,4.2501783369999995,56,48,129.8439607,1
7258,129,76,06240912_proc_01258.png,6.359992504,82,60,18.37091734,1
7259,293,125,06240912_proc_01259.png,1.796468496,46,39,73.53453377,1
7260,301,247,06240912_proc_01260.png,4.639435768,59,54,38.98712276,1
7261,298,249,06240912_proc_01261.png,4.579296112,61,52,114.79544879999999,1
7262,125,163,06240912_proc_01262.png,5.483597755,92,56,134.6439786,1
7263,123,160,06240912_proc_01263.png,6.739864348999999,85,55,33.10851896,1
7264,124,165,06240912_proc_01264.png,6.854808331,84,52,14.92404018,1
7265,130,155,06240912_proc_01265.png,6.039889336,82,52,179.04246840000002,1
7266,133,158,06240912_proc_01266.png,5.52361536,90,57,172.468166,1
7267,301,251,06240912_proc_01267.png,5.718420506,57,50,68.08110584,1
7268,296,252,06240912_proc_01268.png,6.030754088999999,57,50,106.86934209999998,1
7269,132,83,06240912_proc_01269.png,5.845524788,76,61,77.45068421,1
7270,133,88,06240912_proc_01270.png,6.536583900000001,81,61,11.95404767,1
7271,128,87,06240912_proc_01271.png,7.226180553,86,63,25.09139489,1
7272,126,83,06240912_proc_01272.png,6.594764232999999,88,59,48.19637952,1
7273,125,83,06240912_proc_01273.png,5.3298826219999995,93,60,35.65562969,1
7274,125,81,06240912_proc_01274.png,5.534997463,82,57,52.337475399999995,1
7275,302,247,06240912_proc_01275.png,6.651468277,57,50,135.7936872,1
7276,137,159,06240912_proc_01276.png,5.755560875,89,57,44.28172148,1
7277,136,161,06240912_proc_01277.png,5.796017647,85,54,59.1763355,1
7278,129,162,06240912_proc_01278.png,5.997833729,88,54,52.10219929,1
7279,128,161,06240912_proc_01279.png,6.576106547999999,89,50,38.41556912,1
7280,123,170,06240912_proc_01280.png,5.449164867,87,55,16.11013326,1
7281,301,247,06240912_proc_01281.png,5.700739861000001,59,54,126.57198590000002,1
7282,295,254,06240912_proc_01282.png,4.979085921999999,60,54,13.83147031,1
7283,298,252,06240912_proc_01283.png,5.145532131,56,52,98.34875628,1
7284,132,159,06240912_proc_01284.png,4.698645592,68,45,158.2778811,1
7285,132,79,06240912_proc_01285.png,5.408126831000001,83,54,20.44730509,1
7286,134,85,06240912_proc_01286.png,6.160902977,77,54,16.48767368,1
7287,130,82,06240912_proc_01287.png,7.017169476,87,58,11.56010285,1
7288,125,74,06240912_proc_01288.png,5.939944744,89,60,24.33609549,1
7289,302,251,06240912_proc_01289.png,5.6288456920000005,56,48,105.4462176,1
7290,303,256,06240912_proc_01290.png,6.491756916,59,50,103.8774188,1
7291,302,253,06240912_proc_01291.png,5.166346073,52,46,102.578467,1
7292,300,255,06240912_proc_01292.png,5.460467815,55,50,104.1859247,1
7293,132,82,06240912_proc_01293.png,6.524634838,75,53,4.045279427,1
7294,132,82,06240912_proc_01294.png,6.304047585,75,46,4.865157406,1
7295,136,76,06240912_proc_01295.png,5.8949203489999995,75,50,14.39704669,1
7296,129,78,06240912_proc_01296.png,5.097024918,70,50,17.11526902,1
7297,297,247,06240912_proc_01297.png,5.035764217,52,47,121.2249586,1
7298,297,247,06240912_proc_01298.png,5.88251543,56,52,34.08387339,1
7299,301,250,06240912_proc_01299.png,5.597855568,54,52,66.87148616,1
7300,127,163,06240912_proc_01300.png,4.855355263,73,47,162.84057380000002,1
7301,120,153,06240912_proc_01301.png,5.4155540470000005,82,49,26.14886356,1
7302,123,76,06240912_proc_01302.png,7.149648666,81,54,16.97027094,1
7303,131,74,06240912_proc_01303.png,6.1185112,76,48,19.23131627,1
7304,134,70,06240912_proc_01304.png,5.078382969,67,48,39.46000408,1
7305,297,250,06240912_proc_01305.png,6.0722537039999995,53,49,90.52867463,1
7306,299,252,06240912_proc_01306.png,5.905358315,55,49,104.2930494,1
7307,294,246,06240912_proc_01307.png,4.6805262569999995,55,48,126.56727990000002,1
7308,125,79,06240912_proc_01308.png,5.293725014,73,43,8.507910734,1
7309,119,167,06240912_proc_01309.png,5.087675571,87,55,13.86372759,1
7310,299,255,06240912_proc_01310.png,3.93848753,52,50,36.2645274,1
7311,299,253,06240912_proc_01311.png,4.818641663,55,52,79.02907262,1
7312,119,158,06240912_proc_01312.png,4.775722504,76,58,179.18409230000003,1
7313,296,250,06240912_proc_01313.png,5.579353809,56,52,49.14877427,1
7314,302,255,06240912_proc_01314.png,5.897379397999999,58,51,86.95588281,1
7315,134,75,06240912_proc_01315.png,5.4228057860000005,64,51,3.926009384,1
7316,130,84,06240912_proc_01316.png,6.441642761000001,69,54,176.62363190000002,1
7317,116,151,06240912_proc_01317.png,4.467916488999999,61,36,11.76601513,1
7318,126,82,06240912_proc_01318.png,6.551215172000001,76,50,157.8560708,1
7319,128,78,06240912_proc_01319.png,6.77544117,73,52,95.21021606,1
7320,300,252,06240912_proc_01320.png,5.366803169,59,52,119.71535700000001,1
7321,302,252,06240912_proc_01321.png,5.356285095,54,48,115.5474595,1
7322,305,258,06240912_proc_01322.png,4.732493877,53,47,113.2257347,1
7323,302,252,06240912_proc_01323.png,3.101686478,51,45,126.75406159999999,1
7324,131,74,06240912_proc_01324.png,5.321135521,67,42,179.8853701,1
7326,122,157,06240912_proc_01326.png,5.694556713,77,52,8.726402509,1
7327,307,249,06240912_proc_01327.png,4.815819263,56,45,122.77365619999999,1
7328,307,249,06240912_proc_01328.png,4.200712203999999,52,44,112.87927340000002,1
7329,302,247,06240912_proc_01329.png,3.9774472710000004,57,47,141.75320490000001,1
7330,307,249,06240912_proc_01330.png,4.597049236,61,51,117.48775230000001,1
7331,304,247,06240912_proc_01331.png,3.150875568,62,52,124.58312360000001,1
7332,117,116,06240912_proc_01332.png,7.316547394,81,58,144.4669141,1
7333,294,252,06240912_proc_01333.png,3.720415115,60,54,148.306242,1
7334,299,252,06240912_proc_01334.png,4.413949013,60,54,164.4974035,1
7335,298,255,06240912_proc_01335.png,4.8864836689999995,58,54,164.49011230000002,1
7336,297,251,06240912_proc_01336.png,5.33390522,59,53,91.53817659,1
7337,299,253,06240912_proc_01337.png,4.998411655,56,51,114.1451943,1
7338,300,256,06240912_proc_01338.png,4.151009083,53,49,111.83200729999999,1
7339,294,254,06240912_proc_01339.png,2.597834349,52,51,117.81557409999999,1
7340,292,263,06240912_proc_01340.png,1.909063816,57,51,57.05249842,1
7341,296,255,06240912_proc_01341.png,3.2999053,55,48,69.54150273,1
7342,297,251,06240912_proc_01342.png,4.3728685380000005,55,47,105.91661950000001,1
7343,299,249,06240912_proc_01343.png,4.9201569560000005,59,52,114.7713861,1
7344,149,300,06240912_proc_01344.png,7.1129407879999995,87,75,133.0472921,1
7345,147,295,06240912_proc_01345.png,7.959574699,79,68,121.9795784,1
7346,124,166,06240912_proc_01346.png,5.297371387,66,49,149.0741773,1
7347,127,152,06240912_proc_01347.png,6.120651722000001,69,46,130.5845,1
7348,301,254,06240912_proc_01348.png,4.134108067,57,50,139.00889630000003,1
7349,302,254,06240912_proc_01349.png,4.448925972,55,47,113.7501908,1
7350,306,256,06240912_proc_01350.png,5.061749935,55,48,81.18955708,1
7351,303,257,06240912_proc_01351.png,4.999082088,53,47,68.92253050000001,1
7352,301,250,06240912_proc_01352.png,5.507553577,54,49,67.09120652,1
7353,126,75,06240912_proc_01353.png,4.824443817,67,37,177.74948830000002,1
7354,296,258,06240912_proc_01354.png,3.362839222,51,44,136.8170101,1
7356,120,168,06240912_proc_01356.png,5.444382667999999,75,55,27.94907261,1
7357,125,164,06240912_proc_01357.png,5.471522331,76,51,17.29790999,1
7358,310,251,06240912_proc_01358.png,5.58043623,57,48,118.47207140000002,1
7359,303,249,06240912_proc_01359.png,4.338768005,57,49,117.86027759999999,1
7360,303,247,06240912_proc_01360.png,4.77451849,59,51,123.7745897,1
7361,130,68,06240912_proc_01361.png,4.874073029,57,42,134.4274889,1
7362,125,156,06240912_proc_01362.png,5.095655918,74,46,6.205993123,1
7363,297,270,06240912_proc_01363.png,4.171896458,55,46,135.0847546,1
7364,304,258,06240912_proc_01364.png,5.738089085,59,50,117.8404496,1
7365,305,256,06240912_proc_01365.png,6.615699768,61,51,130.5937003,1
7366,304,252,06240912_proc_01366.png,5.593818665,57,51,125.4305246,1
7367,118,159,06240912_proc_01367.png,4.8962855339999996,70,52,15.46650746,1
7368,116,164,06240912_proc_01368.png,5.481491566,81,57,120.6733457,1
7369,118,161,06240912_proc_01369.png,4.9740424160000005,75,50,156.0032129,1
7370,120,165,06240912_proc_01370.png,5.75778389,79,47,179.33613380000003,1
7371,115,158,06240912_proc_01371.png,5.121208668,78,53,173.1890861,1
7372,120,156,06240912_proc_01372.png,4.943580627,71,53,135.80131310000002,1
7373,301,254,06240912_proc_01373.png,4.279147625,54,46,107.162446,1
7374,302,250,06240912_proc_01374.png,4.597395897,55,47,112.8468368,1
7375,308,255,06240912_proc_01375.png,5.101858139,57,48,133.6269497,1
7376,126,72,06240912_proc_01376.png,4.422326565,59,40,150.0936718,1
7377,123,71,06240912_proc_01377.png,5.9755129810000005,69,44,162.29447969999998,1
7378,122,74,06240912_proc_01378.png,5.613589763999999,66,44,175.2240154,1
7379,122,161,06240912_proc_01379.png,5.418408394,70,48,155.001441,1
7380,122,159,06240912_proc_01380.png,4.889955044,67,51,86.04883369,1
7381,309,251,06240912_proc_01381.png,5.998715878,55,46,120.24196459999999,1
7382,304,256,06240912_proc_01382.png,6.158443928,55,46,133.2732108,1
7383,126,84,06240912_proc_01383.png,5.342200756,65,42,163.4679847,1
7384,125,81,06240912_proc_01384.png,5.082063198,67,41,173.33372509999998,1
7385,119,166,06240912_proc_01385.png,5.291659355,75,41,176.2585432,1
7386,118,158,06240912_proc_01386.png,5.481762886,77,47,140.0082998,1
7387,116,157,06240912_proc_01387.png,4.965348243999999,74,48,161.2216192,1
7388,297,250,06240912_proc_01388.png,6.49776268,54,46,122.0671209,1
7389,293,250,06240912_proc_01389.png,6.649085045,57,52,123.56591029999998,1
7390,122,159,06240912_proc_01390.png,4.020481586,73,53,167.39135890000003,1
7391,127,76,06240912_proc_01391.png,5.085140228,69,46,165.4378352,1
7392,129,76,06240912_proc_01392.png,5.860675812,74,47,164.2620659,1
7393,120,79,06240912_proc_01393.png,5.883591175,78,46,7.002219437000001,1
7394,124,70,06240912_proc_01394.png,6.140575408999999,79,51,6.243863107,1
7395,122,76,06240912_proc_01395.png,5.21429348,69,47,144.37891059999998,1
7396,300,248,06240912_proc_01396.png,4.926332951,53,44,147.4678534,1
7397,303,245,06240912_proc_01397.png,5.370363235,52,46,129.8776301,1
7398,310,247,06240912_proc_01398.png,5.273491859,58,48,133.2561251,1
7399,122,157,06240912_proc_01399.png,4.672219753,84,55,92.20324577,1
7400,125,75,06240912_proc_01400.png,5.595125198,72,42,177.525669,1
7401,116,157,06240912_proc_01401.png,6.192335129,82,51,18.26570852,1
7402,116,153,06240912_proc_01402.png,5.1032805439999995,89,56,29.74935338,1
7403,120,154,06240912_proc_01403.png,4.663784027,82,54,165.38631,1
7404,301,250,06240912_proc_01404.png,5.7478208539999995,53,47,107.39722009999998,1
7405,131,72,06240912_proc_01405.png,4.958846092,79,61,116.95278459999999,1
7406,125,84,06240912_proc_01406.png,5.0320796969999995,77,48,164.1378914,1
7407,124,80,06240912_proc_01407.png,5.351409435,78,49,4.411378848,1
7408,115,85,06240912_proc_01408.png,6.224225998,80,50,8.179139578,1
7409,124,86,06240912_proc_01409.png,4.88833189,79,51,174.7506261,1
7410,126,87,06240912_proc_01410.png,5.098683357,77,48,155.4900813,1
7411,312,249,06240912_proc_01411.png,5.446432113999999,59,50,28.55406174,1
7412,305,249,06240912_proc_01412.png,5.668480872999999,58,50,71.69174191,1
7413,306,250,06240912_proc_01413.png,5.59491539,54,48,126.0759741,1
7414,132,79,06240912_proc_01414.png,4.395492077,76,42,3.336033011,1
7415,123,153,06240912_proc_01415.png,5.349625111,89,57,6.30443792,1
7416,127,155,06240912_proc_01416.png,5.89473772,92,49,176.8358263,1
7417,126,83,06240912_proc_01417.png,5.542696476000001,78,42,175.1218533,1
7418,125,85,06240912_proc_01418.png,5.114343643,83,49,6.142609394,1
7419,295,259,06240912_proc_01419.png,4.306758881,55,47,61.31647965,1
7420,125,160,06240912_proc_01420.png,4.766320229,71,48,17.22943905,1
7421,125,156,06240912_proc_01421.png,5.493701935,85,55,54.21383082,1
7422,133,70,06240912_proc_01422.png,5.054053307,78,52,7.270015787,1
7423,296,252,06240912_proc_01423.png,2.823514223,54,44,127.60133290000002,1
7424,123,80,06240912_proc_01424.png,5.964688301,87,53,8.425005898,1
7425,121,161,06240912_proc_01425.png,4.717494011,85,58,47.55089591,1
7426,125,153,06240912_proc_01426.png,4.281986237,83,56,173.5100793,1
7427,310,246,06240912_proc_01427.png,5.127841949,59,45,174.9829631,1
7428,121,85,06240912_proc_01428.png,4.880189896,78,48,25.64797847,1
7429,124,86,06240912_proc_01429.png,5.4348926539999995,76,45,22.20435418,1
7430,124,84,06240912_proc_01430.png,6.450024605,80,49,14.89363217,1
7431,119,89,06240912_proc_01431.png,7.120821476000001,76,45,5.36157897,1
7432,122,166,06240912_proc_01432.png,5.392428398,83,53,12.11150659,1
7433,127,164,06240912_proc_01433.png,6.049641609,84,54,145.3884262,1
7434,301,253,06240912_proc_01434.png,4.31519556,56,44,31.13429035,1
7435,302,251,06240912_proc_01435.png,4.270150661000001,53,42,0.233972185,1
7436,299,252,06240912_proc_01436.png,4.2136163710000005,58,44,22.88101248,1
7437,128,72,06240912_proc_01437.png,5.150657654,77,45,175.1537136,1
7438,112,118,06240912_proc_01438.png,7.191138744,100,69,45.78281606,1
7439,119,100,06240912_proc_01439.png,6.947053432000001,97,62,3.67658667,1
7440,126,84,06240912_proc_01440.png,5.673138142000001,74,47,153.1695399,1
7441,304,253,06240912_proc_01441.png,4.96023798,58,48,141.58061619999998,1
7442,308,253,06240912_proc_01442.png,4.765333176,58,49,13.07802617,1
7443,132,159,06240912_proc_01443.png,6.003528117999999,73,52,170.33850619999998,1
7444,309,249,06240912_proc_01444.png,3.984627485,57,47,162.8313257,1
7445,308,251,06240912_proc_01445.png,4.186898232,54,46,150.53542109999998,1
7446,127,159,06240912_proc_01446.png,6.315434933,83,46,3.8561928969999997,1
7447,128,159,06240912_proc_01447.png,5.37375927,87,45,25.76572239,1
7448,127,167,06240912_proc_01448.png,4.851358891,83,50,29.93350553,1
7449,299,253,06240912_proc_01449.png,4.34530592,60,51,166.23001330000002,1
7450,123,308,06240912_proc_01450.png,8.292255402,84,71,179.21564630000003,1
7451,301,250,06240912_proc_01451.png,4.569233894,58,49,20.77483486,1
7452,119,159,06240912_proc_01452.png,5.4564948079999995,86,56,53.31751193,1
7453,298,256,06240912_proc_01453.png,3.0801420210000003,47,39,22.70863217,1
